step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
55,0.35123372077941895,0.017509937286376953,-0.03100001811981201,0.10524207353591919,0.9944466948509216,1.243608380718797e-06,-0.9944466948509216,0.10524207353591919,1.178072579932632e-06
56,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.8958942291646963e-06,-0.9944466948509216,0.10524207353591919,1.8174097249357146e-06
57,0.3512336313724518,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944465756416321,1.8107846244674874e-06,-0.9944465756416321,0.10524207353591919,1.5383379832201172e-06
58,0.35123372077941895,0.017509937286376953,-0.03100001811981201,0.10524207353591919,0.9944466948509216,1.291257945013058e-06,-0.9944466948509216,0.10524207353591919,1.3202912896304042e-06
59,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.7410419559382717e-06,-0.9944466948509216,0.10524207353591919,1.3109023484503268e-06
60,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.7698391729936702e-06,-0.9944466948509216,0.10524207353591919,1.386181224916072e-06
61,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.6720637177058961e-06,-0.9944466948509216,0.10524207353591919,1.1734701956811477e-06
62,0.35123375058174133,0.017509937286376953,-0.03100001811981201,0.10524207353591919,0.9944466948509216,1.2746198763124994e-06,-0.9944466948509216,0.10524207353591919,1.2797187309843139e-06
63,0.35123372077941895,0.017509937286376953,-0.03100001811981201,0.10524207353591919,0.9944466948509216,1.1933894938920275e-06,-0.9944466948509216,0.10524207353591919,1.4141669453238137e-06
64,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.7668198779574595e-06,-0.9944466948509216,0.10524207353591919,1.3592892855740502e-06
65,0.3511812686920166,0.01753711700439453,-0.03100001811981201,0.10531020164489746,0.9944394826889038,1.2720794302367722e-06,-0.9944394826889038,0.10531020164489746,1.6015563915061648e-06
66,0.35111692547798157,0.0175628662109375,-0.031002018600702286,0.10535383224487305,0.9944348335266113,-2.7309072265779832e-06,-0.9944348335266113,0.10535383224487305,2.5483598165010335e-06
67,0.3510481119155884,0.01758432388305664,-0.031002528965473175,0.10540550947189331,0.994429349899292,-6.62012382690591e-07,-0.994429349899292,0.10540550947189331,5.3578082770400215e-06
68,0.35068145394325256,0.017728805541992188,-0.03100283443927765,0.10587984323501587,0.994378924369812,4.712638201453956e-06,-0.994378924369812,0.10587984323501587,1.8949924196931534e-05
69,0.35054486989974976,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2502379149736953e-06,-0.9943662285804749,0.10599905252456665,1.6208305169129744e-06
70,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.834127488109516e-06,-0.9943662285804749,0.10599905252456665,1.7821050732891308e-06
71,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8673054000828415e-06,-0.9943662285804749,0.10599905252456665,1.797735762920638e-06
72,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8694771597438375e-06,-0.9943662285804749,0.10599905252456665,1.809754849091405e-06
73,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7857685179478722e-06,-0.9943662285804749,0.10599905252456665,1.4051038306206465e-06
74,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.171299118141178e-06,-0.9943662285804749,0.10599905252456665,1.039193875840283e-06
75,0.35054486989974976,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.1740428362827515e-06,-0.9943662285804749,0.10599905252456665,1.4166454320729827e-06
76,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.807163698686054e-06,-0.9943662285804749,0.10599905252456665,1.5145352563195047e-06
77,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.685829488451418e-06,-0.9943662285804749,0.10599905252456665,1.1886934316862607e-06
78,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2204884569655405e-06,-0.9943662285804749,0.10599905252456665,1.5028404050099198e-06
79,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2259062032171641e-06,-0.9943662285804749,0.10599905252456665,1.5315257542170002e-06
80,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.711330469333916e-06,-0.9943662285804749,0.10599905252456665,1.282460516449646e-06
81,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7152437976619694e-06,-0.9943662285804749,0.10599905252456665,1.3075002698315075e-06
82,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2561382618514472e-06,-0.9943662285804749,0.10599905252456665,1.6157721347553888e-06
83,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8662259435586748e-06,-0.9943662285804749,0.10599905252456665,1.7804488834372023e-06
84,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8691291643335717e-06,-0.9943662285804749,0.10599905252456665,1.8104151422448922e-06
85,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7853792542155134e-06,-0.9943662285804749,0.10599905252456665,1.4058044826015248e-06
86,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.1709968248396763e-06,-0.9943662285804749,0.10599905252456665,1.0398749736850732e-06
87,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.1908908845725819e-06,-0.9943662285804749,0.10599905252456665,1.0435102240080596e-06
88,0.35054486989974976,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.194473952637054e-06,-0.9943662285804749,0.10599905252456665,1.425677055522101e-06
89,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8134861647922662e-06,-0.9943662285804749,0.10599905252456665,1.511642608420516e-06
90,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.6824486692712526e-06,-0.9943662285804749,0.10599905252456665,1.1915134336959454e-06
91,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2180121302662883e-06,-0.9943662285804749,0.10599905252456665,1.5055225048854481e-06
92,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2234611403982854e-06,-0.9943662285804749,0.10599905252456665,1.5341724974859972e-06
93,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.6979561223706696e-06,-0.9943662285804749,0.10599905252456665,1.2899679404654307e-06
94,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7096733699872857e-06,-0.9943662285804749,0.10599905252456665,1.3113627801430994e-06
95,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2583896022988483e-06,-0.9943662285804749,0.10599905252456665,1.6162815654752194e-06
96,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8685137774809846e-06,-0.9943662285804749,0.10599905252456665,1.7808995380619308e-06
97,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8714799807639793e-06,-0.9943662285804749,0.10599905252456665,1.8108114545611897e-06
98,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7878527387438226e-06,-0.9943662285804749,0.10599905252456665,1.406112346558075e-06
99,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.1734352938219672e-06,-0.9943662285804749,0.10599905252456665,1.0401844292573514e-06
100,0.35054486989974976,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.1839744047392742e-06,-0.9943662285804749,0.10599905252456665,1.414243229191925e-06
101,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.816054123082722e-06,-0.9943662285804749,0.10599905252456665,1.5122145669010933e-06
102,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.6737658370402642e-06,-0.9943662285804749,0.10599905252456665,1.1962948747168412e-06
103,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.20926142699318e-06,-0.9943662285804749,0.10599905252456665,1.5103051964615588e-06
104,0.35054486989974976,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.229713575412461e-06,-0.9943662285804749,0.10599905252456665,1.5373551605080138e-06
105,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2246985079400474e-06,-0.9943662285804749,0.10599905252456665,1.5477875194847002e-06
106,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.714671839181392e-06,-0.9943662285804749,0.10599905252456665,1.2966121403223951e-06
107,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.723127752484288e-06,-0.9943662285804749,0.10599905252456665,1.3195635801821481e-06
108,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2598346756931278e-06,-0.9943662285804749,0.10599905252456665,1.6309857073792955e-06
109,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.872442680905806e-06,-0.9943662285804749,0.10599905252456665,1.7933915614776197e-06
110,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7910757605932304e-06,-0.9943662285804749,0.10599905252456665,1.3826057738697273e-06
111,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.1740388572434313e-06,-0.9943662285804749,0.10599905252456665,1.028914880407683e-06
112,0.35054486989974976,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.1722472663677763e-06,-0.9943662285804749,0.10599905252456665,1.4085578641243046e-06
113,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8053509620585828e-06,-0.9943662285804749,0.10599905252456665,1.5064824765431695e-06
114,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.6772268054410233e-06,-0.9943662285804749,0.10599905252456665,1.1842070080092526e-06
115,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2050644500050112e-06,-0.9943662285804749,0.10599905252456665,1.5018460999272065e-06
116,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2324584304224118e-06,-0.9943662285804749,0.10599905252456665,1.5208015611278825e-06
117,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.236212142430304e-06,-0.9943662285804749,0.10599905252456665,1.5554695664832252e-06
118,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7099544038501335e-06,-0.9943662285804749,0.10599905252456665,1.299830614698294e-06
119,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.718596763566893e-06,-0.9943662285804749,0.10599905252456665,1.3230517197371228e-06
120,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2542844842755585e-06,-0.9943662285804749,0.10599905252456665,1.634579234632838e-06
121,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8579971765575465e-06,-0.9943662285804749,0.10599905252456665,1.802005840545462e-06
122,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7834622667578515e-06,-0.9943662285804749,0.10599905252456665,1.387709062328213e-06
123,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.165426169791317e-06,-0.9943662285804749,0.10599905252456665,1.0341539109504083e-06
124,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.1786644336098107e-06,-0.9943662285804749,0.10599905252456665,1.0413764357508626e-06
125,0.35054486989974976,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.1714729453160544e-06,-0.9943662285804749,0.10599905252456665,1.4238486301110242e-06
126,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.6712623391867965e-06,-0.9943662285804749,0.10599905252456665,1.1709760201483732e-06
127,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2034843166475184e-06,-0.9943662285804749,0.10599905252456665,1.4855201015961939e-06
128,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2144040510975174e-06,-0.9943662285804749,0.10599905252456665,1.5138970184125355e-06
129,0.35054486989974976,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2313754496062757e-06,-0.9943662285804749,0.10599905252456665,1.5423363493027864e-06
130,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2304365100135328e-06,-0.9943662285804749,0.10599905252456665,1.5558634913759306e-06
131,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.706218313302088e-06,-0.9943662285804749,0.10599905252456665,1.3109632845953456e-06
132,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2537216207419988e-06,-0.9943662285804749,0.10599905252456665,1.6124675994433346e-06
133,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8272330635227263e-06,-0.9943662285804749,0.10599905252456665,1.7961673393074307e-06
134,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7945934587260126e-06,-0.9943662285804749,0.10599905252456665,1.432762473996263e-06
135,0.35054486989974976,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.17260185561463e-06,-0.9943662285804749,0.10599905252456665,1.4235949947760673e-06
136,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8094460756401531e-06,-0.9943662285804749,0.10599905252456665,1.5075690953381127e-06
137,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.681362618910498e-06,-0.9943662285804749,0.10599905252456665,1.185276005344349e-06
138,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2082558669135324e-06,-0.9943662285804749,0.10599905252456665,1.5031644124974264e-06
139,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2246420055816998e-06,-0.9943662285804749,0.10599905252456665,1.5270387621058035e-06
140,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.702225176813954e-06,-0.9943662285804749,0.10599905252456665,1.2812473642043187e-06
141,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7169985540022026e-06,-0.9943662285804749,0.10599905252456665,1.301489533034328e-06
142,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7158135960926302e-06,-0.9943662285804749,0.10599905252456665,1.3327893384484923e-06
143,0.35054486989974976,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2613886610779446e-06,-0.9943662285804749,0.10599905252456665,1.6508388398506213e-06
144,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8725818335951772e-06,-0.9943662285804749,0.10599905252456665,1.7974693946598563e-06
145,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.874733243312221e-06,-0.9943662285804749,0.10599905252456665,1.8095031464326894e-06
146,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7815643786889268e-06,-0.9943662285804749,0.10599905252456665,1.441645622435317e-06
147,0.35054486989974976,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.178130105472519e-06,-0.9943662285804749,0.10599905252456665,1.4239285519579425e-06
148,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.815138148231199e-06,-0.9943662285804749,0.10599905252456665,1.5079790500749368e-06
