step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
12,0.3447938561439514,-0.010350650176405907,-0.030999992042779922,0.4469801187515259,0.8945439457893372,-1.1510280728543876e-06,-0.8945439457893372,0.4469801187515259,1.8434325284033548e-06
13,0.3447938859462738,-0.010350636206567287,-0.03099999576807022,0.4469801187515259,0.8945439457893372,-1.1608688055275707e-06,-0.8945439457893372,0.4469801187515259,1.6844351193867624e-06
14,0.3447938561439514,-0.010350649245083332,-0.03099999576807022,0.4469800591468811,0.8945439457893372,-1.1012190270776046e-06,-0.8945439457893372,0.4469800591468811,1.881726348074153e-06
15,0.3447938859462738,-0.010350643657147884,-0.030999992042779922,0.4469801187515259,0.8945439457893372,-1.1804069117715699e-06,-0.8945439457893372,0.4469801187515259,1.7342923683827394e-06
16,0.3447938561439514,-0.01035064086318016,-0.03099999576807022,0.4469800591468811,0.8945439457893372,-1.0932666327789775e-06,-0.8945439457893372,0.4469800591468811,1.938721652550157e-06
17,0.3447938859462738,-0.010350658558309078,-0.030999992042779922,0.4469800591468811,0.8945439457893372,-1.1678431519612786e-06,-0.8945439457893372,0.4469800591468811,1.777139118530613e-06
18,0.3447938859462738,-0.010350637137889862,-0.03099999576807022,0.4469801187515259,0.8945439457893372,-1.0791095519380178e-06,-0.8945439457893372,0.4469801187515259,1.989978954952676e-06
19,0.3447938561439514,-0.01035064086318016,-0.030999992042779922,0.4469801187515259,0.8945439457893372,-1.1394715784263099e-06,-0.8945439457893372,0.4469801187515259,1.8319833543500863e-06
20,0.3447938859462738,-0.010350633412599564,-0.03099999576807022,0.4469801187515259,0.8945439457893372,-1.1767938303819392e-06,-0.8945439457893372,0.4469801187515259,1.6794788280094508e-06
21,0.3447938561439514,-0.010350648313760757,-0.03099999576807022,0.4469800591468811,0.8945439457893372,-1.1175644658578676e-06,-0.8945439457893372,0.4469800591468811,1.8762293620966375e-06
22,0.34491246938705444,-0.010624676942825317,-0.031003892421722412,0.44779467582702637,0.8941364288330078,4.267286567483097e-05,-0.8941364288330078,0.44779467582702637,6.0752132412744686e-05
23,0.35011863708496094,-0.015546227805316448,-0.031001389026641846,0.46730273962020874,0.8840973973274231,5.949179467279464e-06,-0.8840973973274231,0.46730273962020874,1.6934161976678297e-05
24,0.3528861105442047,-0.01836453191936016,-0.031000014394521713,0.47788339853286743,0.878423273563385,-6.835050925246833e-08,-0.878423273563385,0.47788339853286743,4.081070770212136e-08
25,0.352886825799942,-0.018364543095231056,-0.030999992042779922,0.4778832197189331,0.8784233927726746,-1.4123012306299643e-06,-0.8784233927726746,0.4778832197189331,1.4997663129179273e-06
26,0.352886825799942,-0.018364541232585907,-0.030999992042779922,0.4778832793235779,0.8784233927726746,-1.5744665233796695e-06,-0.8784233927726746,0.4778832793235779,1.255933284483035e-06
27,0.3528865873813629,-0.018364477902650833,-0.031000029295682907,0.4778830409049988,0.8784235119819641,-1.6134570159920258e-06,-0.8784235119819641,0.4778830409049988,1.2661298569582868e-06
28,0.35288679599761963,-0.018364528194069862,-0.030999992042779922,0.47788339853286743,0.878423273563385,-1.5223739637804101e-06,-0.878423273563385,0.47788339853286743,1.5473923440367798e-06
29,0.35288679599761963,-0.01836453750729561,-0.030999992042779922,0.4778832197189331,0.8784233927726746,-1.3637715028380626e-06,-0.8784233927726746,0.4778832197189331,1.5842281300137984e-06
30,0.35288679599761963,-0.018364544957876205,-0.030999992042779922,0.47788339853286743,0.878423273563385,-1.3361840274228598e-06,-0.878423273563385,0.47788339853286743,1.6689803032932105e-06
31,0.35288679599761963,-0.018364541232585907,-0.030999992042779922,0.4778832197189331,0.8784233927726746,-1.4282148868005606e-06,-0.8784233927726746,0.4778832197189331,1.3889457477489486e-06
32,0.35288679599761963,-0.018364544957876205,-0.030999992042779922,0.47788339853286743,0.878423273563385,-1.3763010429101996e-06,-0.878423273563385,0.47788339853286743,1.4692803915750119e-06
33,0.3528866171836853,-0.01836448162794113,-0.031000029295682907,0.47788316011428833,0.8784233927726746,-1.5905966392892879e-06,-0.8784233927726746,0.47788316011428833,1.4019155969435815e-06
34,0.352886825799942,-0.018364539369940758,-0.030999992042779922,0.4778832197189331,0.8784233927726746,-1.5263286741173943e-06,-0.8784233927726746,0.4778832197189331,1.3036647033004556e-06
35,0.35288679599761963,-0.018364541232585907,-0.030999992042779922,0.47788339853286743,0.878423273563385,-1.374985458824085e-06,-0.878423273563385,0.47788339853286743,1.6138294540724019e-06
36,0.352886825799942,-0.018364546820521355,-0.030999992042779922,0.4778832197189331,0.8784233927726746,-1.3197741282056086e-06,-0.8784233927726746,0.4778832197189331,1.6835667793202447e-06
37,0.352886825799942,-0.018364548683166504,-0.030999992042779922,0.4778830409049988,0.8784235119819641,-1.929714471771149e-06,-0.8784235119819641,0.4778830409049988,1.69972997809964e-06
38,0.35288679599761963,-0.018364544957876205,-0.030999992042779922,0.47788310050964355,0.8784234523773193,-1.4974287978475331e-06,-0.8784234523773193,0.47788310050964355,1.3506415825759177e-06
39,0.35288679599761963,-0.018364543095231056,-0.030999992042779922,0.4778832793235779,0.8784233927726746,-1.3603832940134453e-06,-0.8784233927726746,0.4778832793235779,1.6546804317840724e-06
40,0.35288679599761963,-0.018364552408456802,-0.030999992042779922,0.47788310050964355,0.8784234523773193,-1.4119939351076027e-06,-0.8784234523773193,0.47788310050964355,1.369019059893617e-06
41,0.352886825799942,-0.01836453191936016,-0.030999992042779922,0.4778832793235779,0.8784233927726746,-1.6043927644204814e-06,-0.8784233927726746,0.4778832793235779,1.1468744105513906e-06
42,0.3528866171836853,-0.01836460642516613,-0.03099997341632843,0.47788316011428833,0.8784233927726746,-2.7030750970880035e-07,-0.8784233927726746,0.47788316011428833,1.0847267049030052e-06
43,0.35288679599761963,-0.018364546820521355,-0.030999992042779922,0.477882981300354,0.8784235119819641,-1.8804888668455533e-06,-0.8784235119819641,0.477882981300354,1.7792928019844112e-06
44,0.35288679599761963,-0.018364544957876205,-0.030999992042779922,0.47788316011428833,0.8784233927726746,-2.0117540771025233e-06,-0.8784233927726746,0.47788316011428833,1.6582034731982276e-06
45,0.3528866171836853,-0.018364615738391876,-0.03099997341632843,0.47788316011428833,0.8784233927726746,-1.6931875279624364e-07,-0.8784233927726746,0.47788316011428833,1.3986451676828437e-06
46,0.35288679599761963,-0.018364539369940758,-0.030999992042779922,0.4778832197189331,0.8784233927726746,-1.4432883972403943e-06,-0.8784233927726746,0.4778832197189331,1.3476590083882911e-06
47,0.35288679599761963,-0.01836453005671501,-0.030999992042779922,0.47788339853286743,0.878423273563385,-1.3632460422741133e-06,-0.878423273563385,0.47788339853286743,1.6612758599876543e-06
48,0.352886825799942,-0.018364544957876205,-0.030999992042779922,0.4778832197189331,0.8784233927726746,-1.4424006167246262e-06,-0.8784233927726746,0.4778832197189331,1.3829201179760275e-06
49,0.35288679599761963,-0.01836453564465046,-0.030999992042779922,0.4778832793235779,0.8784233927726746,-1.5697942217229865e-06,-0.8784233927726746,0.4778832793235779,1.142581368185347e-06
50,0.35288679599761963,-0.018364684656262398,-0.030999954789876938,0.4778830409049988,0.8784235119819641,-3.68373292758406e-07,-0.8784235119819641,0.4778830409049988,2.5137303509836784e-06
51,0.35288679599761963,-0.018364550545811653,-0.030999992042779922,0.47788310050964355,0.8784234523773193,-1.4183555094859912e-06,-0.8784234523773193,0.47788310050964355,1.3445918511933996e-06
52,0.352886825799942,-0.01836453378200531,-0.030999992042779922,0.4778832793235779,0.8784233927726746,-1.421153001501807e-06,-0.8784233927726746,0.4778832793235779,1.439981019757397e-06
53,0.35288679599761963,-0.018364544957876205,-0.030999992042779922,0.47788310050964355,0.8784234523773193,-1.3825566611558315e-06,-0.8784234523773193,0.47788310050964355,1.5195944342849543e-06
54,0.352886825799942,-0.018364543095231056,-0.030999992042779922,0.4778832793235779,0.8784233927726746,-1.5536181763309287e-06,-0.8784233927726746,0.4778832793235779,1.2848669257436995e-06
55,0.352886825799942,-0.018364539369940758,-0.030999992042779922,0.47788310050964355,0.8784234523773193,-1.5477676242880989e-06,-0.8784234523773193,0.47788310050964355,1.2444551202861476e-06
56,0.352886825799942,-0.01836453378200531,-0.030999992042779922,0.47788339853286743,0.878423273563385,-1.587501060384966e-06,-0.878423273563385,0.47788339853286743,1.2281592489671311e-06
57,0.352886825799942,-0.018364543095231056,-0.030999992042779922,0.4778832197189331,0.8784233927726746,-1.380030198561144e-06,-0.8784233927726746,0.4778832197189331,1.5331394251916208e-06
58,0.3528865873813629,-0.018364613875746727,-0.03099997341632843,0.47788316011428833,0.8784233927726746,5.962328941677697e-08,-0.8784233927726746,0.47788316011428833,1.459521627111826e-06
59,0.3528865873813629,-0.01836448349058628,-0.031000029295682907,0.4778832197189331,0.8784233927726746,-1.6403764675487764e-06,-0.8784233927726746,0.4778832197189331,1.1149041938551818e-06
60,0.352886825799942,-0.018364541232585907,-0.030999992042779922,0.4778832197189331,0.8784233927726746,-1.4067405800233246e-06,-0.8784233927726746,0.4778832197189331,1.4740378446731484e-06
61,0.35288679599761963,-0.018364539369940758,-0.030999992042779922,0.47788339853286743,0.878423273563385,-1.355700078420341e-06,-0.878423273563385,0.47788339853286743,1.551394007037743e-06
62,0.3414590060710907,-0.007835320197045803,-0.031000427901744843,0.4405331015586853,0.8977363705635071,6.248317845347628e-07,-0.8977363705635071,0.4405331015586853,3.259933237131918e-06
63,0.3278624415397644,0.0041296761482954025,-0.031000029295682907,0.401388943195343,0.9159077405929565,-4.5941781934288883e-08,-0.9159077405929565,0.401388943195343,-7.262189960499654e-09
64,0.31963568925857544,0.011208096519112587,-0.031000029295682907,0.3791106343269348,0.9253513813018799,-4.276258636082275e-08,-0.9253513813018799,0.3791106343269348,-2.6563458987993727e-08
65,0.3168880045413971,0.013494274578988552,-0.031000029295682907,0.37243443727493286,0.9280585050582886,1.6115147616346803e-07,-0.9280585050582886,0.37243443727493286,-5.5664490794526955e-09
66,0.31688863039016724,0.013494154438376427,-0.03099999949336052,0.3724340796470642,0.9280586838722229,-9.23587208490062e-07,-0.9280586838722229,0.3724340796470642,2.2299441297946032e-06
67,0.31688863039016724,0.013494152575731277,-0.03099999949336052,0.37243396043777466,0.9280586838722229,-9.09127663817344e-07,-0.9280586838722229,0.37243396043777466,2.245485575258499e-06
68,0.3168886601924896,0.01349415723234415,-0.03099999949336052,0.37243419885635376,0.9280586838722229,-9.004227194964187e-07,-0.9280586838722229,0.37243419885635376,2.261006102344254e-06
69,0.3116549551486969,0.023124879226088524,-0.030812811106443405,0.31401532888412476,0.9494163990020752,-0.0017023610416799784,-0.9494178295135498,0.31401562690734863,-9.171845158562064e-05
70,0.30274102091789246,0.03668538108468056,-0.030991695821285248,0.21003663539886475,0.9776935577392578,-0.00011570045899134129,-0.9776935577392578,0.21003663539886475,-0.00014513800852000713
71,0.2955426573753357,0.04494743049144745,-0.030986525118350983,0.1326928734779358,0.9911572337150574,-0.00017327362729702145,-0.9911572337150574,0.13269281387329102,-0.00021569733507931232
72,0.29046574234962463,0.049812350422143936,-0.030924279242753983,0.08153325319290161,0.9966703057289124,-0.0007647756137885153,-0.9966705441474915,0.08153313398361206,-0.00019315863028168678
73,0.286561518907547,0.05315609276294708,-0.030698664486408234,0.04375964403152466,0.99903804063797,-0.0028355317190289497,-0.9990420937538147,0.043759286403656006,-0.0001892108703032136
74,0.28304746747016907,0.05590908229351044,-0.03019310161471367,0.011600673198699951,0.9999045133590698,-0.0075043244287371635,-0.9999326467514038,0.011599540710449219,-0.00018899145652540028
75,0.27980148792266846,0.05836120620369911,-0.029484808444976807,-0.017282724380493164,0.9997517466545105,-0.014065800234675407,-0.9998505711555481,-0.017287015914916992,-0.0001857420866144821
76,0.27652788162231445,0.0604219064116478,-0.028821446001529694,-0.03569149971008301,0.9991583228111267,-0.020216966047883034,-0.9993624091148376,-0.03570282459259033,-0.0002002204128075391
77,0.2736208140850067,0.06197682395577431,-0.02948608621954918,-0.04137718677520752,0.9990449547767639,-0.014043630100786686,-0.9991433024406433,-0.041383981704711914,-0.00018964990158565342
78,0.2719420790672302,0.06325327605009079,-0.029347222298383713,-0.05548405647277832,0.9983419179916382,-0.015333941206336021,-0.9984591007232666,-0.05549347400665283,-0.00018648154218681157
79,0.2695786952972412,0.06504521518945694,-0.02877059206366539,-0.07261991500854492,0.9971452355384827,-0.020680861547589302,-0.9973582625389099,-0.07263922691345215,-0.00018518793513067067
80,0.26495200395584106,0.0674547553062439,-0.029247649013996124,-0.07371795177459717,0.99714595079422,-0.016297360882163048,-0.9972781538963318,-0.07373106479644775,-0.00020330309052951634
81,0.26072174310684204,0.07078127562999725,-0.028439633548259735,-0.09799599647521973,0.9949025511741638,-0.023787446320056915,-0.9951836466789246,-0.09802818298339844,-0.0001884512894321233
82,0.25124916434288025,0.07525412738323212,-0.028475992381572723,-0.09615349769592285,0.9950900673866272,-0.023461494594812393,-0.9953636527061462,-0.0961841344833374,-0.00018033389642369002
83,0.23791196942329407,0.08231043815612793,-0.030227333307266235,-0.10760867595672607,0.994167149066925,-0.007212597876787186,-0.9941927790641785,-0.10761284828186035,-0.00019577168859541416
84,0.2307358682155609,0.09000036865472794,-0.03098132833838463,-0.17124593257904053,0.9852283596992493,-0.00019174988847225904,-0.9852283596992493,-0.17124593257904053,-0.00010311923688277602
85,0.23082298040390015,0.09035462886095047,-0.030560366809368134,-0.17236840724945068,0.9850245118141174,-0.00398488063365221,-0.9850322604179382,-0.17236995697021484,-6.40489233774133e-05
86,0.23091214895248413,0.090646892786026,-0.03027065098285675,-0.17338895797729492,0.9848309755325317,-0.006646644324064255,-0.9848527908325195,-0.17339253425598145,3.741937689483166e-05
87,0.231035977602005,0.09105172008275986,-0.0299687422811985,-0.17461633682250977,0.9845913648605347,-0.009437711909413338,-0.9846351146697998,-0.17462456226348877,-5.0024595111608505e-05
88,0.23102521896362305,0.09090609103441238,-0.030995357781648636,-0.174810528755188,0.9846020936965942,-9.791998309083283e-06,-0.9846020936965942,-0.174810528755188,-3.36425073328428e-05
89,0.23102721571922302,0.09090570360422134,-0.031000077724456787,-0.17481005191802979,0.984602153301239,7.773427341817296e-07,-0.984602153301239,-0.17481005191802979,5.209018354435102e-07
90,0.2310272455215454,0.0909058153629303,-0.03100006654858589,-0.1748102903366089,0.984602153301239,3.1307587278206483e-07,-0.984602153301239,-0.1748102903366089,-2.1849240283700055e-07
91,0.2310272753238678,0.09090568125247955,-0.03100002184510231,-0.17481017112731934,0.984602153301239,4.869091299042339e-07,-0.984602153301239,-0.17481017112731934,5.581720756708819e-07
92,0.23102715611457825,0.09090573340654373,-0.031000088900327682,-0.1748102903366089,0.984602153301239,6.605559406125394e-07,-0.984602153301239,-0.1748102903366089,-3.841538998017313e-08
93,0.2310272753238678,0.09090568870306015,-0.031000062823295593,-0.17480981349945068,0.9846022129058838,1.0048223657577182e-06,-0.9846022129058838,-0.17480981349945068,3.810945372606511e-07
94,0.2310272455215454,0.09090574085712433,-0.031000003218650818,-0.174810528755188,0.9846020340919495,2.514526897812175e-07,-0.9846020340919495,-0.174810528755188,6.322666763480811e-07
95,0.2310272455215454,0.09090571850538254,-0.03100006654858589,-0.1748102903366089,0.9846022129058838,6.833089400970493e-07,-0.9846022129058838,-0.1748102903366089,6.058638177819375e-07
96,0.2310272455215454,0.09090569615364075,-0.031000010669231415,-0.1748102903366089,0.984602153301239,7.370936749850898e-09,-0.984602153301239,-0.1748102903366089,-2.2568839597170154e-07
97,0.23102706670761108,0.09090577811002731,-0.031000100076198578,-0.174810528755188,0.9846020936965942,4.5872423015680397e-07,-0.9846020936965942,-0.174810528755188,-3.3134583077298885e-08
98,0.2310272753238678,0.09090568870306015,-0.031000059098005295,-0.17481017112731934,0.984602153301239,9.964148830476915e-07,-0.984602153301239,-0.17481017112731934,3.755797308713227e-07
99,0.2310272455215454,0.09090571850538254,-0.031000006943941116,-0.174810528755188,0.984602153301239,-1.994088449919218e-07,-0.984602153301239,-0.174810528755188,1.2979609209651244e-07
100,0.2310272455215454,0.09090568125247955,-0.03100001811981201,-0.17480993270874023,0.984602153301239,7.673170330235735e-07,-0.984602153301239,-0.17480993270874023,2.744709490798414e-07
101,0.23102718591690063,0.09090571850538254,-0.031000085175037384,-0.1748102903366089,0.984602153301239,7.694747523601109e-07,-0.984602153301239,-0.1748102903366089,1.1359414031630877e-07
102,0.2310272455215454,0.09090570360422134,-0.03100002184510231,-0.17481005191802979,0.984602153301239,9.677503385319142e-07,-0.984602153301239,-0.17481005191802979,5.846034696332936e-07
103,0.23102712631225586,0.09090575575828552,-0.03100009262561798,-0.17481040954589844,0.9846020936965942,8.698282272234792e-07,-0.9846020936965942,-0.17481040954589844,2.726349350723467e-07
104,0.23102492094039917,0.09090495109558105,-0.030945416539907455,-0.1747070550918579,0.9846205711364746,0.00014788641419727355,-0.9846205711364746,-0.1747070550918579,-0.0002366873959545046
105,0.23108869791030884,0.09090635925531387,-0.031111910939216614,-0.1747753620147705,0.9846083521842957,0.0003997191379312426,-0.9846077561378479,-0.17477571964263916,0.0010834223357960582
106,0.23114073276519775,0.09101974219083786,-0.031141795217990875,-0.17441344261169434,0.9846725463867188,-4.2898351239273325e-05,-0.9846718311309814,-0.17441320419311523,0.0011942393612116575
107,0.23113414645195007,0.09099948406219482,-0.031111527234315872,-0.1744389533996582,0.9846680760383606,0.0002597962156869471,-0.9846675992012024,-0.1744391918182373,0.000979615026153624
108,0.23116832971572876,0.09103219211101532,-0.03100012242794037,-0.17478013038635254,0.9846075773239136,1.609886908227054e-06,-0.9846075773239136,-0.17478013038635254,-6.541342401078509e-08
109,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.1747802495956421,0.9846075177192688,1.0091318927152315e-06,-0.9846075177192688,-0.1747802495956421,-1.056693008649745e-07
110,0.23116835951805115,0.09103217720985413,-0.031000077724456787,-0.174780011177063,0.9846075177192688,1.0327870541004813e-06,-0.9846075177192688,-0.174780011177063,4.800865553988842e-07
111,0.23116832971572876,0.09103221446275711,-0.03100011870265007,-0.1747802495956421,0.984607458114624,1.032532736644498e-06,-0.984607458114624,-0.1747802495956421,2.240426510979887e-08
112,0.23116832971572876,0.09103219956159592,-0.031000059098005295,-0.17478036880493164,0.9846075177192688,1.1768472631956683e-06,-0.9846075177192688,-0.17478036880493164,1.020481818159169e-06
113,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.1747802495956421,0.984607458114624,1.1238096249144292e-06,-0.984607458114624,-0.1747802495956421,1.1020728152288939e-07
114,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.17478036880493164,0.9846073985099792,9.938361245076521e-07,-0.9846073985099792,-0.17478036880493164,2.3841496954446484e-07
115,0.23116835951805115,0.09103219211101532,-0.03100007399916649,-0.17478013038635254,0.9846075177192688,8.797879331723379e-07,-0.9846075177192688,-0.17478013038635254,5.920589956076583e-07
116,0.23116835951805115,0.09103220701217651,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.0004933983509545e-06,-0.9846075177192688,-0.17478013038635254,2.4849502011647928e-08
117,0.23116835951805115,0.09103221446275711,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,9.878176570055075e-07,-0.9846075177192688,-0.17478013038635254,-5.0737163803660223e-08
118,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.1747802495956421,0.984607458114624,1.1345770190018811e-06,-0.984607458114624,-0.1747802495956421,1.583001960625552e-07
119,0.23116835951805115,0.09103219211101532,-0.03100007399916649,-0.1747802495956421,0.984607458114624,7.480264798687131e-07,-0.984607458114624,-0.1747802495956421,1.7722959455568343e-07
120,0.23116832971572876,0.09103221446275711,-0.03100011497735977,-0.1747802495956421,0.984607458114624,1.0708881745813414e-06,-0.984607458114624,-0.1747802495956421,3.2813375128171174e-07
121,0.23116832971572876,0.09103219211101532,-0.031000059098005295,-0.17478036880493164,0.9846075177192688,1.2636158999157487e-06,-0.9846075177192688,-0.17478036880493164,3.1727807936476893e-07
122,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.1078894885940826e-06,-0.9846075177192688,-0.17478013038635254,1.640720341811175e-07
123,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.1747802495956421,0.9846075177192688,1.0045910130429547e-06,-0.9846075177192688,-0.1747802495956421,-9.057188066208255e-08
124,0.23116832971572876,0.09103222191333771,-0.03100011870265007,-0.1747802495956421,0.984607458114624,1.0251694675389444e-06,-0.984607458114624,-0.1747802495956421,1.4215913779480616e-08
125,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.1747802495956421,0.984607458114624,1.1815153584393556e-06,-0.984607458114624,-0.1747802495956421,2.3893977640909725e-07
126,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.1747802495956421,0.984607458114624,9.901913244902971e-07,-0.984607458114624,-0.1747802495956421,-1.778510068106698e-07
127,0.23116835951805115,0.09103220701217651,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.0186274721490918e-06,-0.9846075177192688,-0.17478013038635254,6.485897330321677e-08
128,0.23116835951805115,0.09103221446275711,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.0060527984023793e-06,-0.9846075177192688,-0.17478013038635254,-3.794014435953841e-09
129,0.23116835951805115,0.09103220701217651,-0.03100007399916649,-0.17478013038635254,0.9846075177192688,5.693473212886602e-07,-0.9846075177192688,-0.17478013038635254,-9.61753965356138e-09
130,0.23116832971572876,0.09103220701217651,-0.031000059098005295,-0.17478036880493164,0.9846075177192688,1.5700752555858344e-06,-0.9846075177192688,-0.17478036880493164,-6.082530923379181e-09
131,0.23116835951805115,0.09103217720985413,-0.031000077724456787,-0.17478013038635254,0.9846075177192688,1.0324565664632246e-06,-0.9846075177192688,-0.17478013038635254,4.699893736415106e-07
132,0.23116835951805115,0.09103219956159592,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,9.960788247553864e-07,-0.9846075177192688,-0.17478013038635254,1.4723129382332445e-08
133,0.23116835951805115,0.09103221446275711,-0.03100011870265007,-0.1747802495956421,0.984607458114624,9.628595307731302e-07,-0.984607458114624,-0.1747802495956421,-1.0711715958677814e-07
134,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.1002759947587037e-06,-0.9846075177192688,-0.17478013038635254,1.4547448756729864e-07
135,0.23116832971572876,0.09103221446275711,-0.03100011870265007,-0.1747802495956421,0.9846075177192688,9.833972853812156e-07,-0.9846075177192688,-0.1747802495956421,-1.0586393273115391e-07
136,0.23116835951805115,0.09103217720985413,-0.031000077724456787,-0.17478013038635254,0.9846075177192688,1.0141924349227338e-06,-0.9846075177192688,-0.17478013038635254,4.6719128476979677e-07
137,0.23116835951805115,0.09103220701217651,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.005685362542863e-06,-0.9846075177192688,-0.17478013038635254,5.414904524769781e-09
138,0.23116835951805115,0.09103219956159592,-0.03100007399916649,-0.17478013038635254,0.9846075773239136,8.616862032795325e-07,-0.9846075773239136,-0.17478013038635254,5.554820745601319e-07
139,0.23116835951805115,0.09103220701217651,-0.03100007399916649,-0.17478013038635254,0.9846075177192688,8.96377571280027e-07,-0.9846075177192688,-0.17478013038635254,5.136398044669477e-07
140,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.1747802495956421,0.984607458114624,1.1742607739506639e-06,-0.984607458114624,-0.1747802495956421,2.2669632926408667e-07
141,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.1747802495956421,0.984607458114624,9.742150268721161e-07,-0.984607458114624,-0.1747802495956421,-1.8664735534912325e-07
142,0.23116835951805115,0.09103220701217651,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.0041195537269232e-06,-0.9846075177192688,-0.17478013038635254,5.4330776322331076e-08
143,0.23116835951805115,0.09103221446275711,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.0099375913341646e-06,-0.9846075177192688,-0.17478013038635254,-2.6829585664245315e-08
144,0.23116832971572876,0.09103221446275711,-0.03100011497735977,-0.1747802495956421,0.9846075177192688,1.0847234079847112e-06,-0.9846075177192688,-0.1747802495956421,3.7218794091131713e-07
145,0.23116832971572876,0.09103219956159592,-0.03100007399916649,-0.17478013038635254,0.9846075177192688,6.368392178046633e-07,-0.9846075177192688,-0.17478013038635254,1.6011824754968984e-07
146,0.23116832971572876,0.09103219211101532,-0.03100007399916649,-0.1747802495956421,0.984607458114624,6.905925147293601e-07,-0.984607458114624,-0.1747802495956421,8.379396376767545e-08
147,0.23116835951805115,0.09103220701217651,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.0263981948810397e-06,-0.9846075177192688,-0.17478013038635254,9.337539097487024e-08
