step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
11,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787818431854248,0.8154823184013367,-4.652826532947074e-07,-0.8154823184013367,-0.5787818431854248,4.5055514874547953e-07
12,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787826776504517,0.8154820203781128,-1.1721069768100278e-06,-0.8154820203781128,-0.5787826776504517,1.7754793191215867e-07
13,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787820816040039,0.8154822587966919,8.998751610533873e-08,-0.8154822587966919,-0.5787820816040039,3.3387493658665335e-07
14,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787826776504517,0.8154819011688232,1.315139428470502e-07,-0.8154819011688232,-0.5787826776504517,4.689272543600964e-07
15,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787819623947144,0.8154823780059814,-6.217439931788249e-07,-0.8154823780059814,-0.5787819623947144,-1.24540262547157e-08
16,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154819011688232,1.5318363466576557e-07,-0.8154819011688232,-0.5787824392318726,6.418111411221616e-07
17,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787822008132935,0.8154822587966919,5.8512853229331085e-08,-0.8154822587966919,-0.5787822008132935,3.6138231962468126e-07
18,0.33324146270751953,0.009463310241699219,-0.03100001811981201,-0.5787826776504517,0.8154818415641785,-4.2414188783368445e-07,-0.8154818415641785,-0.5787826776504517,6.8373054773474e-07
19,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787822008132935,0.8154821991920471,-9.158895863947691e-07,-0.8154821991920471,-0.5787822008132935,8.048531299209571e-07
20,0.3332414925098419,0.009463310241699219,-0.03100007027387619,-0.5787826776504517,0.8154817819595337,-1.1799795629485743e-06,-0.8154817819595337,-0.5787826776504517,4.950288712279871e-08
21,0.3332414925098419,0.009463310241699219,-0.031000059098005295,-0.5787822008132935,0.8154822587966919,1.7252860118333047e-07,-0.8154822587966919,-0.5787822008132935,8.871492127582314e-07
22,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787829160690308,0.8154818415641785,-9.456286420572724e-07,-0.8154818415641785,-0.5787829160690308,2.0484262108766416e-07
23,0.3332415223121643,0.009463310241699219,-0.031000033020973206,-0.5787824392318726,0.8154820203781128,2.7545470970835595e-07,-0.8154820203781128,-0.5787824392318726,8.954514782999468e-07
24,0.33324146270751953,0.009463787078857422,-0.03100006654858589,-0.5787818431854248,0.8154824376106262,-8.516472576047818e-07,-0.8154824376106262,-0.5787818431854248,2.736726678609358e-10
25,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787824392318726,0.8154820203781128,-9.912064342643134e-07,-0.8154820203781128,-0.5787824392318726,1.2592303733072185e-07
26,0.3332414925098419,0.009463310241699219,-0.03100007027387619,-0.5787819623947144,0.8154823184013367,-5.813283223687904e-07,-0.8154823184013367,-0.5787819623947144,-5.148258708231879e-08
27,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787826776504517,0.8154819011688232,1.42212087439475e-07,-0.8154819011688232,-0.5787826776504517,7.675502615711594e-07
28,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787822008132935,0.8154822587966919,-1.261613078895607e-06,-0.8154822587966919,-0.5787822008132935,-1.5158916255586519e-07
29,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787826776504517,0.8154819011688232,-3.7291073340384173e-07,-0.8154819011688232,-0.5787826776504517,2.554308480284817e-07
30,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787822008132935,0.8154823184013367,-4.409131975080527e-07,-0.8154823184013367,-0.5787822008132935,6.154126026558515e-07
31,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787829160690308,0.8154817819595337,-1.0463171520314063e-06,-0.8154817819595337,-0.5787829160690308,3.1932802357914625e-07
32,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787824392318726,0.8154820203781128,-1.2086363767593866e-06,-0.8154820203781128,-0.5787824392318726,7.93074264038296e-08
33,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787819623947144,0.8154823184013367,-1.3031703360866231e-07,-0.8154823184013367,-0.5787819623947144,3.685576928091905e-07
34,0.3332414925098419,0.009463310241699219,-0.03100002184510231,-0.5787824392318726,0.815481960773468,-7.842634772714518e-07,-0.815481960773468,-0.5787824392318726,3.5094953432235343e-07
35,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787820816040039,0.8154824376106262,-6.810889203734405e-07,-0.8154824376106262,-0.5787820816040039,-2.418819349259138e-07
36,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787824392318726,0.8154820203781128,-9.110198107009637e-07,-0.8154820203781128,-0.5787824392318726,4.546475906863634e-07
37,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787819623947144,0.8154823184013367,1.8641017618392652e-07,-0.8154823184013367,-0.5787819623947144,5.460164516080113e-07
38,0.3332414925098419,0.009463310241699219,-0.031000033020973206,-0.5787826776504517,0.8154817819595337,-1.6203385655444436e-07,-0.8154817819595337,-0.5787826776504517,8.06306616141228e-07
39,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787822008132935,0.8154823184013367,-5.407136995927431e-07,-0.8154823184013367,-0.5787822008132935,1.3023171163695224e-07
40,0.33324146270751953,0.009463787078857422,-0.03100006654858589,-0.5787816047668457,0.8154824376106262,-8.440690066890966e-07,-0.8154824376106262,-0.5787816047668457,1.6993210749660648e-07
41,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.578782320022583,0.8154821395874023,-9.51361244005966e-07,-0.8154821395874023,-0.578782320022583,2.9311686944311077e-07
42,0.3332414925098419,0.009463310241699219,-0.03100007027387619,-0.5787818431854248,0.815482497215271,-1.071185238288308e-06,-0.815482497215271,-0.5787818431854248,1.594963805473526e-08
43,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787822008132935,0.8154821991920471,-4.652998200072034e-07,-0.8154821991920471,-0.5787822008132935,3.699645105825766e-07
44,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787816047668457,0.8154824376106262,-7.037934324216621e-07,-0.8154824376106262,-0.5787816047668457,4.4249981101529556e-07
45,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820799827576,-6.57263342418446e-07,-0.8154820799827576,-0.5787824392318726,4.38475389330506e-08
46,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787818431854248,0.8154824376106262,-1.1011950391548453e-06,-0.8154824376106262,-0.5787818431854248,3.1469329542233027e-07
47,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787824392318726,0.8154820203781128,-1.2490494327721535e-06,-0.8154820203781128,-0.5787824392318726,-1.2721484665689786e-07
48,0.33324146270751953,0.009463310241699219,-0.03100001811981201,-0.5787822008132935,0.8154823184013367,-1.1309512046864256e-06,-0.8154823184013367,-0.5787822008132935,2.8026801146552316e-07
49,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787829160690308,0.8154817223548889,-6.536657792821643e-07,-0.8154817223548889,-0.5787829160690308,1.3869072290617623e-07
50,0.33324146270751953,0.009463787078857422,-0.031000014394521713,-0.5787822008132935,0.8154821395874023,-9.878013997877133e-07,-0.8154821395874023,-0.5787822008132935,1.721970477319701e-07
51,0.33324146270751953,0.009463787078857422,-0.031000059098005295,-0.5787817239761353,0.8154825568199158,-5.7461313929252356e-08,-0.8154825568199158,-0.5787817239761353,2.789222151022841e-07
52,0.33324146270751953,0.009463787078857422,-0.031000014394521713,-0.578782320022583,0.8154821395874023,-1.0305764135409845e-06,-0.8154821395874023,-0.578782320022583,8.331070233680293e-08
53,0.33324146270751953,0.009463787078857422,-0.03100006654858589,-0.5787819623947144,0.8154823780059814,-5.385741133068223e-07,-0.8154823780059814,-0.5787819623947144,2.1053932641734718e-07
54,0.3332414925098419,0.009463310241699219,-0.03100007027387619,-0.5787825584411621,0.8154820203781128,-1.156638631982787e-06,-0.8154820203781128,-0.5787825584411621,-1.3071829840782812e-08
55,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787820816040039,0.8154822587966919,-9.977806030292413e-07,-0.8154822587966919,-0.5787820816040039,-3.633352108067811e-08
56,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787826776504517,0.8154818415641785,-2.5616591869948024e-07,-0.8154818415641785,-0.5787826776504517,2.500682683148625e-07
57,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787822008132935,0.8154821991920471,-5.154549853614299e-07,-0.8154821991920471,-0.5787822008132935,2.1348192547065992e-07
58,0.33324146270751953,0.009463787078857422,-0.03100006654858589,-0.5787818431854248,0.815482497215271,-8.635495305497898e-07,-0.815482497215271,-0.5787818431854248,-2.5113795487641255e-08
59,0.3332414925098419,0.009463310241699219,-0.031000036746263504,-0.5787824392318726,0.8154820203781128,-7.244590278787655e-07,-0.8154820203781128,-0.5787824392318726,4.351034021965461e-07
60,0.3332414925098419,0.009463310241699219,-0.03100007027387619,-0.5787820816040039,0.8154822587966919,-6.257808422560629e-07,-0.8154822587966919,-0.5787820816040039,3.031599149494468e-08
61,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154818415641785,-3.833158928046032e-07,-0.8154818415641785,-0.5787824392318726,2.1755823809144204e-07
62,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787819623947144,0.8154823184013367,-5.228119448474899e-07,-0.8154823184013367,-0.5787819623947144,2.027020684636227e-07
63,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787826776504517,0.8154819011688232,-1.1023894330719486e-06,-0.8154819011688232,-0.5787826776504517,1.7588041600902216e-07
64,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787822008132935,0.8154823780059814,2.0063842498529993e-07,-0.8154823780059814,-0.5787822008132935,7.692645453971636e-07
65,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787826776504517,0.8154819011688232,-4.737966037282604e-07,-0.8154819011688232,-0.5787826776504517,5.293669005368429e-07
66,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787822008132935,0.8154821991920471,-4.879982498096069e-07,-0.8154821991920471,-0.5787822008132935,5.645191549774609e-07
67,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787818431854248,0.815482497215271,-7.191205213530338e-07,-0.815482497215271,-0.5787818431854248,4.315809007948701e-07
68,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820799827576,1.1676740996335866e-07,-0.8154820799827576,-0.5787824392318726,6.384736366271682e-07
69,0.3332414925098419,0.009463310241699219,-0.03100002557039261,-0.5787818431854248,0.815482497215271,-1.0155707741432707e-06,-0.815482497215271,-0.5787818431854248,3.4779861834977055e-07
70,0.3332414925098419,0.009463310241699219,-0.03100002184510231,-0.5787825584411621,0.815481960773468,-4.854225039707671e-07,-0.815481960773468,-0.5787825584411621,4.2943483435919916e-07
71,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787820816040039,0.8154823184013367,1.3598197767805686e-07,-0.8154823184013367,-0.5787820816040039,5.372122018343362e-07
72,0.33324146270751953,0.009463310241699219,-0.03100001811981201,-0.5787824392318726,0.8154819011688232,-4.3740766386690666e-07,-0.8154819011688232,-0.5787824392318726,6.566875754288048e-07
73,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787822008132935,0.8154821991920471,-6.460475105996011e-07,-0.8154821991920471,-0.5787822008132935,1.0735482192103518e-07
74,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787826776504517,0.8154819011688232,-3.3118729447778605e-07,-0.8154819011688232,-0.5787826776504517,2.3056342968175159e-07
75,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787820816040039,0.8154824376106262,-5.380500169849256e-07,-0.8154824376106262,-0.5787820816040039,1.5676373266160226e-07
76,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154819011688232,2.0032049974361144e-07,-0.8154819011688232,-0.5787824392318726,7.307919531740481e-07
77,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787819623947144,0.8154823780059814,-9.522628943159361e-07,-0.8154823780059814,-0.5787819623947144,3.3994544423876505e-07
78,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787824392318726,0.815481960773468,-4.0096750808515935e-07,-0.815481960773468,-0.5787824392318726,7.737240252936317e-07
79,0.33324146270751953,0.009463310241699219,-0.03100001811981201,-0.5787820816040039,0.8154822587966919,-5.230181159276981e-07,-0.8154822587966919,-0.5787820816040039,2.2125232135294937e-07
80,0.33324146270751953,0.009463787078857422,-0.03100006654858589,-0.5787816047668457,0.8154824376106262,-8.379923883694573e-07,-0.8154824376106262,-0.5787816047668457,2.476058966749406e-07
81,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.815481960773468,1.370445943393861e-07,-0.815481960773468,-0.5787824392318726,4.837290248360659e-07
82,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787818431854248,0.8154824376106262,-7.481506827389239e-07,-0.8154824376106262,-0.5787818431854248,1.8553683389654907e-07
83,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820799827576,-2.766318800695444e-07,-0.8154820799827576,-0.5787824392318726,3.9940675833349815e-07
84,0.33324146270751953,0.009463787078857422,-0.03100006654858589,-0.5787818431854248,0.8154824376106262,-3.9866023371359915e-07,-0.8154824376106262,-0.5787818431854248,7.345979611272924e-07
85,0.3332414925098419,0.009463310241699219,-0.03100002184510231,-0.5787824392318726,0.8154821395874023,-7.189449888755917e-07,-0.8154821395874023,-0.5787824392318726,3.664060841401806e-07
86,0.33324146270751953,0.009463787078857422,-0.031000059098005295,-0.5787818431854248,0.8154826164245605,-6.631226234787846e-09,-0.8154826164245605,-0.5787818431854248,4.004490108400205e-07
87,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787822008132935,0.8154820203781128,-1.013290216178575e-06,-0.8154820203781128,-0.5787822008132935,9.304325487846654e-08
88,0.3332414925098419,0.009463310241699219,-0.03100002557039261,-0.5787818431854248,0.8154823184013367,-1.1921732721020817e-06,-0.8154823184013367,-0.5787818431854248,2.708067370349454e-07
89,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787824392318726,0.8154820203781128,-4.702309297499596e-07,-0.8154820203781128,-0.5787824392318726,5.582134576798126e-07
90,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787820816040039,0.8154823780059814,-4.332638354753726e-07,-0.8154823780059814,-0.5787820816040039,5.580546940109343e-07
91,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787826776504517,0.8154818415641785,-9.933319233823568e-07,-0.8154818415641785,-0.5787826776504517,5.647473244607681e-07
92,0.33324143290519714,0.009463787078857422,-0.03100001811981201,-0.578782320022583,0.8154821395874023,-8.679573966219323e-07,-0.8154821395874023,-0.578782320022583,1.0040982942882692e-06
93,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787827968597412,0.8154817819595337,-1.2271635796423652e-06,-0.8154817819595337,-0.5787827968597412,-2.5733022379625936e-09
94,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787822008132935,0.8154821991920471,1.5455938751074427e-07,-0.8154821991920471,-0.5787822008132935,7.653370062143949e-07
95,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787826776504517,0.8154817819595337,-9.736751280797762e-07,-0.8154817819595337,-0.5787826776504517,5.816868906549644e-07
96,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787824392318726,0.8154821395874023,-9.203535000779084e-07,-0.8154821395874023,-0.5787824392318726,6.528977678499359e-07
97,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787818431854248,0.8154824376106262,-9.79534661382786e-07,-0.8154824376106262,-0.5787818431854248,4.1463422917331627e-07
98,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820203781128,1.0836728847607446e-07,-0.8154820203781128,-0.5787824392318726,5.1637908882185e-07
99,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787820816040039,0.8154823780059814,-1.4814345661307016e-07,-0.8154823780059814,-0.5787820816040039,-4.332421088548699e-09
100,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787824392318726,0.8154820203781128,-4.535360176305403e-07,-0.8154820203781128,-0.5787824392318726,6.16489728599845e-07
101,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787819623947144,0.8154823780059814,-6.155646588013042e-07,-0.8154823780059814,-0.5787819623947144,9.614129048429731e-09
102,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154819011688232,1.7875747460038838e-07,-0.8154819011688232,-0.5787824392318726,6.555095524163335e-07
103,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787822008132935,0.8154822587966919,6.940159380519617e-08,-0.8154822587966919,-0.5787822008132935,3.755575903596764e-07
104,0.33324146270751953,0.009463310241699219,-0.03100001811981201,-0.5787826776504517,0.8154819011688232,-5.137309813108004e-07,-0.8154819011688232,-0.5787826776504517,3.3782717423491704e-07
105,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787822008132935,0.8154823184013367,-4.4712334101859597e-07,-0.8154823184013367,-0.5787822008132935,5.40712107977015e-07
106,0.3332414925098419,0.009463310241699219,-0.03100001811981201,-0.5787827968597412,0.8154818415641785,-5.336920594345429e-07,-0.8154818415641785,-0.5787827968597412,3.1106671372072014e-07
107,0.33324146270751953,0.009463787078857422,-0.031000014394521713,-0.5787822008132935,0.8154823184013367,-9.195986194754369e-07,-0.8154823184013367,-0.5787822008132935,4.845865646530001e-07
108,0.33324146270751953,0.009463787078857422,-0.03100006654858589,-0.5787818431854248,0.8154825568199158,-5.767450375060434e-07,-0.8154825568199158,-0.5787818431854248,2.3628000178632647e-07
109,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154821395874023,1.282510169176021e-07,-0.8154821395874023,-0.5787824392318726,5.792056185782712e-07
110,0.3332414925098419,0.009463310241699219,-0.03100002184510231,-0.5787827968597412,0.8154818415641785,-7.997977604645712e-07,-0.8154818415641785,-0.5787827968597412,3.0285963248388725e-07
111,0.33324143290519714,0.009463787078857422,-0.03100001811981201,-0.5787822008132935,0.8154823184013367,-8.732222340768203e-07,-0.8154823184013367,-0.5787822008132935,9.872848067971063e-07
112,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787826776504517,0.8154818415641785,-5.600860504273442e-07,-0.8154818415641785,-0.5787826776504517,5.243339842309069e-07
113,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787820816040039,0.8154823780059814,-4.989721560377802e-07,-0.8154823780059814,-0.5787820816040039,4.081403801592387e-07
114,0.33324146270751953,0.009463310241699219,-0.03100001811981201,-0.5787824392318726,0.8154820203781128,-4.0988345517689595e-07,-0.8154820203781128,-0.5787824392318726,6.949267685740779e-07
115,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787818431854248,0.8154824376106262,-5.132093860993336e-07,-0.8154824376106262,-0.5787818431854248,4.3650501879710646e-07
116,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787824392318726,0.8154818415641785,-5.011566486246011e-07,-0.8154818415641785,-0.5787824392318726,3.5335023085281136e-07
117,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787822008132935,0.8154820203781128,8.477514512605921e-08,-0.8154820203781128,-0.5787822008132935,4.78182755614398e-07
118,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787829160690308,0.8154817223548889,-9.074219633475877e-07,-0.8154817223548889,-0.5787829160690308,6.518275199596246e-07
119,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787824392318726,0.8154820799827576,-1.0289825240761274e-06,-0.8154820799827576,-0.5787824392318726,1.4201140174918692e-07
120,0.3332414925098419,0.009463310241699219,-0.03100007027387619,-0.5787819623947144,0.8154823184013367,-6.377383101607847e-07,-0.8154823184013367,-0.5787819623947144,-2.191851393718025e-07
121,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787826776504517,0.815481960773468,-1.15571288006322e-06,-0.815481960773468,-0.5787826776504517,1.6179369310975744e-07
122,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787820816040039,0.8154823184013367,1.9963098907282983e-07,-0.8154823184013367,-0.5787820816040039,7.288445544872957e-07
123,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787826776504517,0.8154820203781128,-4.378132132387691e-07,-0.8154820203781128,-0.5787826776504517,4.961668764735805e-07
124,0.33324146270751953,0.009463310241699219,-0.03100001811981201,-0.5787822008132935,0.8154822587966919,-5.037762775828014e-07,-0.8154822587966919,-0.5787822008132935,2.7681286951519724e-07
125,0.33324146270751953,0.009463787078857422,-0.03100006654858589,-0.5787818431854248,0.8154824376106262,-8.657317493998562e-07,-0.8154824376106262,-0.5787818431854248,-1.2686969697028871e-08
126,0.3332414925098419,0.009463310241699219,-0.03100001811981201,-0.5787825584411621,0.8154820203781128,-1.1663291843433399e-06,-0.8154820203781128,-0.5787825584411621,1.4658557034863406e-08
127,0.3332414925098419,0.009463310241699219,-0.03100001811981201,-0.5787820816040039,0.8154823780059814,-1.105782075683237e-06,-0.8154823780059814,-0.5787820816040039,2.7500658461576677e-07
128,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820203781128,-2.9034046633569233e-07,-0.8154820203781128,-0.5787824392318726,5.467854293783603e-07
129,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787818431854248,0.8154824376106262,-1.0930085636573494e-06,-0.8154824376106262,-0.5787818431854248,3.7696020172006683e-07
130,0.3332414925098419,0.009463310241699219,-0.03100007027387619,-0.5787825584411621,0.8154820203781128,-1.151235778706905e-06,-0.8154820203781128,-0.5787825584411621,-1.29144495986111e-07
131,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787822008132935,0.8154823184013367,-6.556240350619191e-07,-0.8154823184013367,-0.5787822008132935,1.0640862058153289e-07
132,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787826776504517,0.8154819011688232,-8.545653145120014e-07,-0.8154819011688232,-0.5787826776504517,7.79101867465215e-07
133,0.3332414925098419,0.009463310241699219,-0.03100002184510231,-0.5787824392318726,0.8154821991920471,-4.6768056449764117e-07,-0.8154821991920471,-0.5787824392318726,6.33127569926728e-07
134,0.3332414925098419,0.009463310241699219,-0.031000036746263504,-0.5787829160690308,0.8154817223548889,-7.494614919778542e-07,-0.8154817223548889,-0.5787829160690308,5.956270001661323e-07
135,0.3332414925098419,0.009463310241699219,-0.03100002184510231,-0.5787826776504517,0.8154818415641785,-5.479226388160896e-07,-0.8154818415641785,-0.5787826776504517,6.38349149539863e-07
136,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787822008132935,0.8154823184013367,1.1856724313474842e-07,-0.8154823184013367,-0.5787822008132935,3.1798330724086554e-07
137,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787826776504517,0.815481960773468,-5.035298613620398e-07,-0.815481960773468,-0.5787826776504517,3.131954997570574e-07
138,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787822008132935,0.8154822587966919,8.473590895619054e-08,-0.8154822587966919,-0.5787822008132935,2.972928427880106e-07
139,0.33324146270751953,0.009463310241699219,-0.03100001811981201,-0.5787826776504517,0.8154819011688232,-5.185493137105368e-07,-0.8154819011688232,-0.5787826776504517,2.966469025977858e-07
140,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787820816040039,0.8154823184013367,-5.091083608022018e-07,-0.8154823184013367,-0.5787820816040039,3.5404571008257335e-07
141,0.33324146270751953,0.009463310241699219,-0.03100002184510231,-0.5787826776504517,0.815481960773468,-5.346499847291852e-07,-0.815481960773468,-0.5787826776504517,5.473909823194845e-07
142,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787822008132935,0.8154823184013367,1.4706374784623222e-08,-0.8154823184013367,-0.5787822008132935,4.297835403122008e-07
143,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787826776504517,0.8154819011688232,-4.3071253230664297e-07,-0.8154819011688232,-0.5787826776504517,4.955041958965012e-07
144,0.3332414925098419,0.009463310241699219,-0.03100001811981201,-0.578782320022583,0.8154821991920471,-4.5866511300118873e-07,-0.8154821991920471,-0.578782320022583,5.83833923428756e-07
145,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787829160690308,0.8154818415641785,-1.2173409231763799e-06,-0.8154818415641785,-0.5787829160690308,-4.909492901106205e-08
