step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
17,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.06852992624044418,2.013785433518933e-06,0.06852992624044418,0.997649073600769,1.1318061297060922e-06
18,0.3228231370449066,-0.010730266571044922,-0.03100002557039261,0.997649073600769,-0.06852994859218597,1.4975850035625626e-06,0.06852994859218597,0.997649073600769,1.3334813502297038e-06
19,0.3228231966495514,-0.010730266571044922,-0.03100006654858589,0.997649073600769,-0.0685298964381218,1.6143793573064613e-06,0.0685298964381218,0.997649073600769,1.348300202153041e-06
20,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.06852992624044418,2.0046272766194306e-06,0.06852992624044418,0.997649073600769,1.0998073776136152e-06
21,0.3228231370449066,-0.010730266571044922,-0.03100002557039261,0.997649073600769,-0.06852994859218597,1.4787545978833805e-06,0.06852994859218597,0.997649073600769,1.3029202818870544e-06
22,0.3228231966495514,-0.010730266571044922,-0.03100006654858589,0.997649073600769,-0.0685298964381218,1.6028432128223358e-06,0.0685298964381218,0.997649073600769,1.3122889868100174e-06
23,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.06852987408638,1.99168675862893e-06,0.06852987408638,0.997649073600769,1.0839752349056653e-06
24,0.3228231370449066,-0.010730266571044922,-0.03100002557039261,0.997649073600769,-0.0685298964381218,1.4686929716845043e-06,0.0685298964381218,0.997649073600769,1.2845107448811177e-06
25,0.3228231966495514,-0.010730266571044922,-0.03100006654858589,0.997649073600769,-0.06852984428405762,1.5895831211309996e-06,0.06852984428405762,0.997649073600769,1.2949568599651684e-06
26,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.06852987408638,1.9884828361682594e-06,0.06852987408638,0.997649073600769,1.0408341495349305e-06
27,0.3228231370449066,-0.010730266571044922,-0.03100002557039261,0.997649073600769,-0.0685298964381218,1.4529564396070782e-06,0.0685298964381218,0.997649073600769,1.2425970226104255e-06
28,0.3228231966495514,-0.010730266571044922,-0.03100006654858589,0.997649073600769,-0.06852986663579941,1.5714066421423922e-06,0.06852986663579941,0.997649073600769,1.254900894309685e-06
29,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.06852990388870239,1.951516651388374e-06,0.06852990388870239,0.997649073600769,9.99918597699434e-07
30,0.3228231370449066,-0.010730266571044922,-0.03100002557039261,0.997649073600769,-0.06852994114160538,1.5744972188258544e-06,0.06852994114160538,0.997649073600769,1.5426535355800297e-06
31,0.3228231966495514,-0.010730266571044922,-0.03100006654858589,0.997649073600769,-0.0685298964381218,1.551243713038275e-06,0.0685298964381218,0.997649073600769,1.2123601891289582e-06
32,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.06852994114160538,2.0831455458392156e-06,0.06852994114160538,0.997649073600769,1.3113018439980806e-06
33,0.3228231370449066,-0.010730266571044922,-0.03100002557039261,0.997649073600769,-0.06852991878986359,1.5792202248121612e-06,0.06852991878986359,0.997649073600769,1.5374885151686613e-06
34,0.3228231966495514,-0.010730266571044922,-0.03100006654858589,0.997649073600769,-0.06852987408638,1.569487380947976e-06,0.06852987408638,0.997649073600769,1.2094654948668904e-06
35,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.06852991878986359,2.072141569442465e-06,0.06852991878986359,0.997649073600769,1.3151350231055403e-06
36,0.3228231370449066,-0.010730266571044922,-0.03100002557039261,0.997649073600769,-0.0685298964381218,1.578143837832613e-06,0.0685298964381218,0.997649073600769,1.529770202068903e-06
37,0.3228231966495514,-0.010730266571044922,-0.03100006654858589,0.997649073600769,-0.06852991133928299,1.5597040601278422e-06,0.06852991133928299,0.997649073600769,1.1935934480789001e-06
38,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.0685298964381218,2.079116711684037e-06,0.0685298964381218,0.997649073600769,1.316597945333342e-06
39,0.3228231370449066,-0.010730266571044922,-0.03100002557039261,0.997649073600769,-0.06852993369102478,1.5834506257306202e-06,0.06852993369102478,0.997649073600769,1.5211286381600075e-06
40,0.3228231966495514,-0.010730266571044922,-0.03100006654858589,0.997649073600769,-0.0685298889875412,1.5563181250399793e-06,0.0685298889875412,0.997649073600769,1.1930325172215817e-06
41,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.06852987408638,2.078347733913688e-06,0.06852987408638,0.997649073600769,1.3081772749501397e-06
42,0.3228231370449066,-0.010730266571044922,-0.03100002557039261,0.997649073600769,-0.06852991133928299,1.557775817673246e-06,0.06852991133928299,0.997649073600769,1.5297160871341475e-06
43,0.3228231966495514,-0.010730266571044922,-0.03100006654858589,0.997649073600769,-0.06852992624044418,1.5487786413359572e-06,0.06852992624044418,0.997649073600769,1.1889210327353794e-06
44,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.06852991133928299,2.0685868094005855e-06,0.06852991133928299,0.997649073600769,1.3054334431217285e-06
45,0.3228231370449066,-0.010730266571044922,-0.03100002557039261,0.997649073600769,-0.06852994859218597,1.5631579799446627e-06,0.06852994859218597,0.997649073600769,1.5056018582981778e-06
46,0.3228231966495514,-0.010730266571044922,-0.03100006654858589,0.997649073600769,-0.06852990388870239,1.5524440186709398e-06,0.06852990388870239,0.997649073600769,1.177060994450585e-06
47,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.0685298889875412,2.0779211808985565e-06,0.0685298889875412,0.997649073600769,1.29731097331387e-06
48,0.3228231370449066,-0.010730266571044922,-0.03100002557039261,0.997649073600769,-0.06852992624044418,1.5750076727272244e-06,0.06852992624044418,0.997649073600769,1.5025379980215803e-06
49,0.3228231966495514,-0.010730266571044922,-0.03100006654858589,0.997649073600769,-0.0685298815369606,1.5426303434651345e-06,0.0685298815369606,0.997649073600769,1.1750752264561015e-06
50,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.06852992624044418,2.0656925698858686e-06,0.06852992624044418,0.997649073600769,1.2690300081885653e-06
51,0.3228231370449066,-0.010730266571044922,-0.03100002557039261,0.997649073600769,-0.06852990388870239,1.5606069609930273e-06,0.06852990388870239,0.997649073600769,1.4918108490746818e-06
52,0.3228231966495514,-0.010730266571044922,-0.03100006654858589,0.997649073600769,-0.06852991878986359,1.553462084302737e-06,0.06852991878986359,0.997649073600769,1.1489183862067875e-06
53,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.06852990388870239,2.06462368623761e-06,0.06852990388870239,0.997649073600769,1.2687967227975605e-06
54,0.3228231370449066,-0.010730266571044922,-0.03100002557039261,0.997649073600769,-0.06852994859218597,1.5518091913691023e-06,0.06852994859218597,0.997649073600769,1.4739619018655503e-06
55,0.3228231966495514,-0.010730266571044922,-0.03100006654858589,0.997649073600769,-0.06852991878986359,1.6693086308805505e-06,0.06852991878986359,0.997649073600769,1.495321157563012e-06
56,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.06852991133928299,2.0546924588416005e-06,0.06852991133928299,0.997649073600769,1.2693096778093604e-06
57,0.3228231370449066,-0.010730266571044922,-0.03100002557039261,0.997649073600769,-0.06852995604276657,1.5536967339357943e-06,0.06852995604276657,0.997649073600769,1.470111442358757e-06
58,0.3228231966495514,-0.010730266571044922,-0.03100006654858589,0.997649073600769,-0.06852992624044418,1.6710936279196176e-06,0.06852992624044418,0.997649073600769,1.4914904795659822e-06
59,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.06852991878986359,2.06331037588825e-06,0.06852991878986359,0.997649073600769,1.262048840544594e-06
60,0.3228231370449066,-0.010730266571044922,-0.03100002557039261,0.997649073600769,-0.06852997094392776,1.550916181258799e-06,0.06852997094392776,0.997649073600769,1.4729513395650429e-06
61,0.3228231966495514,-0.010730266571044922,-0.03100006654858589,0.997649073600769,-0.06852987408638,1.5481335822187248e-06,0.06852987408638,0.997649073600769,1.1553552212717477e-06
62,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.06852992624044418,2.054091055470053e-06,0.06852992624044418,0.997649073600769,1.262928094547533e-06
63,0.3228231370449066,-0.010730266571044922,-0.03100002557039261,0.997649073600769,-0.06852997839450836,1.5427190191985574e-06,0.06852997839450836,0.997649073600769,1.4735699096490862e-06
64,0.3228231966495514,-0.010730266571044922,-0.03100006654858589,0.997649073600769,-0.0685298889875412,1.678161311247095e-06,0.0685298889875412,0.997649073600769,1.5028687130325125e-06
65,0.32282310724258423,-0.010730266571044922,-0.031000062823295593,0.997649073600769,-0.06852994114160538,2.0710174339910736e-06,0.06852994114160538,0.997649073600769,1.2569047385113663e-06
66,0.322829008102417,-0.010755538940429688,-0.030994102358818054,0.997651994228363,-0.06848712265491486,-2.9895078114350326e-05,0.06848712265491486,0.997651994228363,0.00020589226915035397
67,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739038974046707,1.5034420357551426e-06,0.06739038974046707,0.9977266788482666,1.3683618362847483e-06
68,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739051640033722,1.6795311239548028e-06,0.06739051640033722,0.9977266788482666,1.4135604260445689e-06
69,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739050894975662,1.6269362959064892e-06,0.06739050894975662,0.9977266788482666,1.3238494602774153e-06
70,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739003956317902,1.9796718788711587e-06,0.06739003956317902,0.9977266788482666,1.4149120488582412e-06
71,0.3231356143951416,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.067390576004982,1.9259525743109407e-06,0.067390576004982,0.9977266788482666,9.941231837728992e-07
72,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739027053117752,1.5616225255143945e-06,0.06739027053117752,0.9977266788482666,1.476921966059308e-06
73,0.323135644197464,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739048659801483,1.3585829492512858e-06,0.06739048659801483,0.9977266788482666,1.110000653170573e-06
74,0.32313573360443115,-0.010870933532714844,-0.03100007027387619,0.9977267384529114,-0.06738996505737305,1.3803094134345884e-06,0.06738996505737305,0.9977267384529114,1.110760308620229e-06
75,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.0673900619149208,2.0022130229335744e-06,0.0673900619149208,0.9977266788482666,1.4962313343858114e-06
76,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.0673905462026596,1.989849351957673e-06,0.0673905462026596,0.9977266788482666,1.0892314321608865e-06
77,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739047914743423,1.50038840729394e-06,0.06739047914743423,0.9977266788482666,1.3578544439951656e-06
78,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739051640033722,1.6788326320238411e-06,0.06739051640033722,0.9977266788482666,1.4152888070384506e-06
79,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739050894975662,1.6262457620541682e-06,0.06739050894975662,0.9977266788482666,1.3255593103167485e-06
80,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739003956317902,1.979049784495146e-06,0.06739003956317902,0.9977266788482666,1.4165585753289633e-06
81,0.3231356143951416,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.067390576004982,1.9267056359240087e-06,0.067390576004982,0.9977266788482666,9.961767091226648e-07
82,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739026308059692,1.411800667483476e-06,0.06739026308059692,0.9977266788482666,1.136751279773307e-06
83,0.32313573360443115,-0.010870933532714844,-0.03100007027387619,0.9977267384529114,-0.06738996505737305,1.379279183311155e-06,0.06738996505737305,0.9977267384529114,1.1132967756566359e-06
84,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.0673900619149208,2.0010620573884808e-06,0.0673900619149208,0.9977266788482666,1.4987267604738008e-06
85,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.0673905462026596,1.986829374800436e-06,0.0673905462026596,0.9977266788482666,1.0933921430478222e-06
86,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739047914743423,1.4974024225011817e-06,0.06739047914743423,0.9977266788482666,1.3621066727864672e-06
87,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739050894975662,1.5413601204272709e-06,0.06739050894975662,0.9977266788482666,1.1049611430280493e-06
88,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739049404859543,1.6441947536804946e-06,0.06739049404859543,0.9977266788482666,1.3736835171584971e-06
89,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739002466201782,1.9965757473983103e-06,0.06739002466201782,0.9977266788482666,1.4679005744255846e-06
90,0.3231356143951416,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739059835672379,1.9533081285771914e-06,0.06739059835672379,0.9977266788482666,1.0289068086422049e-06
91,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739045679569244,1.497588527854532e-06,0.06739045679569244,0.9977266788482666,1.3532925322579104e-06
92,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739049404859543,1.6704509562259773e-06,0.06739049404859543,0.9977266788482666,1.4150119795885985e-06
93,0.323135644197464,-0.010871410369873047,-0.031000062823295593,0.9977267384529114,-0.0673895925283432,2.1207811187196057e-06,0.0673895925283432,0.9977267384529114,1.5023907735667308e-06
94,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739052385091782,2.017547558352817e-06,0.06739052385091782,0.9977266788482666,1.1842416824947577e-06
95,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739047169685364,2.0894244698865805e-06,0.06739047169685364,0.9977266788482666,1.3509096561392653e-06
96,0.323135644197464,-0.010871410369873047,-0.031000062823295593,0.9977267384529114,-0.06738963723182678,1.9977535430371063e-06,0.06738963723182678,0.9977267384529114,1.2336914778643404e-06
97,0.3231356739997864,-0.010871410369873047,-0.03100002557039261,0.9977267384529114,-0.06738962233066559,1.4922262607797165e-06,0.06738962233066559,0.9977267384529114,1.2525218835435226e-06
98,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739043444395065,1.6012206742743729e-06,0.06739043444395065,0.9977266788482666,1.5993431361494004e-06
99,0.32313570380210876,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739046424627304,1.573740632920817e-06,0.06739046424627304,0.9977266788482666,1.1637346233328572e-06
100,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739040464162827,2.0202814994263463e-06,0.06739040464162827,0.9977266788482666,1.2180618114143726e-06
101,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739049404859543,1.966269110198482e-06,0.06739049404859543,0.9977266788482666,1.0241166137348046e-06
102,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739043444395065,1.484407221141737e-06,0.06739043444395065,0.9977266788482666,1.3434179209070862e-06
103,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739047169685364,1.6668979014866636e-06,0.06739047169685364,0.9977266788482666,1.4351088566399994e-06
104,0.3231356143951416,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739062815904617,2.041025709331734e-06,0.06739062815904617,0.9977266788482666,1.2602271226569428e-06
105,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739035993814468,1.5056649544931133e-06,0.06739035993814468,0.9977266788482666,1.3686916418009787e-06
106,0.32313570380210876,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739059090614319,1.6773064999142662e-06,0.06739059090614319,0.9977266788482666,1.4273562101152493e-06
107,0.32313570380210876,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739047914743423,1.6201779544644523e-06,0.06739047914743423,0.9977266788482666,1.2602876040546107e-06
108,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739058345556259,2.0097108972549904e-06,0.06739058345556259,0.9977266788482666,1.1436391105235089e-06
109,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739043444395065,1.3774363196716877e-06,0.06739043444395065,0.9977266788482666,1.0891509418797796e-06
110,0.32313573360443115,-0.010870933532714844,-0.03100007027387619,0.9977267384529114,-0.06738997250795364,1.3642720659845509e-06,0.06738997250795364,0.9977267384529114,1.045159137902374e-06
111,0.3231356143951416,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739058345556259,2.0342220068414463e-06,0.06739058345556259,0.9977266788482666,1.185052610708226e-06
112,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739046424627304,1.9672677353810286e-06,0.06739046424627304,0.9977266788482666,1.048437979989103e-06
113,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739047914743423,1.481066647102125e-06,0.06739047914743423,0.9977266788482666,1.3383048553805565e-06
114,0.32313570380210876,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739051640033722,1.6678662859703763e-06,0.06739051640033722,0.9977266788482666,1.3925262010161532e-06
115,0.323135644197464,-0.010871410369873047,-0.031000062823295593,0.9977267384529114,-0.0673895999789238,1.9876206351909786e-06,0.0673895999789238,0.9977267384529114,1.195429604194942e-06
116,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739062070846558,1.5099644770089071e-06,0.06739062070846558,0.9977266788482666,1.3970268355478765e-06
117,0.323135644197464,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739024072885513,1.4082411325944122e-06,0.06739024072885513,0.9977266788482666,1.2328785032877931e-06
118,0.32313570380210876,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739047169685364,1.618820192561543e-06,0.06739047169685364,0.9977266788482666,1.3003614185436163e-06
119,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.067390576004982,2.009724084928166e-06,0.067390576004982,0.9977266788482666,1.149164859270968e-06
120,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739050894975662,1.5118207556952257e-06,0.06739050894975662,0.9977266788482666,1.391191290167626e-06
121,0.32313573360443115,-0.010870933532714844,-0.03100007027387619,0.9977267384529114,-0.06738998740911484,1.4863802562103956e-06,0.06738998740911484,0.9977267384529114,1.3413260830930085e-06
122,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739053875207901,1.991906856346759e-06,0.06739053875207901,0.9977266788482666,1.123424567595066e-06
123,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739048659801483,2.07234938898182e-06,0.06739048659801483,0.9977266788482666,1.284819745706045e-06
124,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.0673903152346611,1.5119784393391456e-06,0.0673903152346611,0.9977266788482666,1.3991895002618548e-06
125,0.323135644197464,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739022582769394,1.3830688203597674e-06,0.06739022582769394,0.9977266788482666,1.228770202033047e-06
126,0.32313570380210876,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739047914743423,1.6101975006677094e-06,0.06739047914743423,0.9977266788482666,1.3051213727521827e-06
127,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739058345556259,2.0280774606362684e-06,0.06739058345556259,0.9977266788482666,1.176852720163879e-06
128,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739051640033722,1.5259905694620102e-06,0.06739051640033722,0.9977266788482666,1.4232343801268144e-06
129,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739049404859543,1.6114386198751163e-06,0.06739049404859543,0.9977266788482666,1.3126098110660678e-06
130,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739005446434021,1.9836859337374335e-06,0.06739005446434021,0.9977266788482666,1.402955490448221e-06
131,0.323135644197464,-0.010871410369873047,-0.031000062823295593,0.9977267384529114,-0.0673896074295044,2.017845190493972e-06,0.0673896074295044,0.9977267384529114,1.2392258668114664e-06
132,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739060580730438,1.5160086377363768e-06,0.06739060580730438,0.9977266788482666,1.4094053994995193e-06
133,0.323135644197464,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739022582769394,1.396314019075362e-06,0.06739022582769394,0.9977266788482666,1.2522471024567494e-06
134,0.32313570380210876,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739048659801483,1.63749916737288e-06,0.06739048659801483,0.9977266788482666,1.3244632555142744e-06
135,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739059090614319,2.0189174847473623e-06,0.06739059090614319,0.9977266788482666,1.1786111144829192e-06
136,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739052385091782,1.5355003597505856e-06,0.06739052385091782,0.9977266788482666,1.4164804724714486e-06
137,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739058345556259,1.475971657782793e-06,0.06739058345556259,0.9977266788482666,1.3424495364233735e-06
138,0.323135644197464,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739024072885513,1.3767311202173005e-06,0.06739024072885513,0.9977266788482666,1.1551367151696468e-06
139,0.32313573360443115,-0.010870933532714844,-0.03100007027387619,0.9977267384529114,-0.06738996505737305,1.3992756748848478e-06,0.06738996505737305,0.9977267384529114,1.1164573834321345e-06
140,0.3231356143951416,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.0673905611038208,2.0382506136229495e-06,0.0673905611038208,0.9977266788482666,1.226669496645627e-06
141,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739046424627304,1.970778839677223e-06,0.06739046424627304,0.9977266788482666,1.061404077518091e-06
142,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739047914743423,1.5005618934083031e-06,0.06739047914743423,0.9977266788482666,1.3441585906548426e-06
143,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739051640033722,1.6616895663901232e-06,0.06739051640033722,0.9977266788482666,1.409071842317644e-06
144,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739050894975662,1.632570388210297e-06,0.06739050894975662,0.9977266788482666,1.3084661532047903e-06
145,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739003956317902,1.9708959371200763e-06,0.06739003956317902,0.9977266788482666,1.4069028111407533e-06
146,0.3231356143951416,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.067390576004982,1.923161562444875e-06,0.067390576004982,0.9977266788482666,9.83814061328303e-07
147,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739029288291931,1.5426825257236487e-06,0.06739029288291931,0.9977266788482666,1.479483330513176e-06
148,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739048659801483,1.3639231610795832e-06,0.06739048659801483,0.9977266788482666,1.145466171692533e-06
149,0.32313570380210876,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739048659801483,1.6049516489147209e-06,0.06739048659801483,0.9977266788482666,1.2344620472504175e-06
