step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
10,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.148522402327217e-07,0.6008788347244263,-0.7993401288986206,1.9633561976206693e-07
11,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.068254947422247e-07,0.6008787751197815,-0.7993401288986206,1.9361689851393749e-07
12,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.188743668644747e-07,0.6008787751197815,-0.7993403673171997,1.9637488435364503e-07
13,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.085867880756268e-07,0.6008788347244263,-0.7993401288986206,1.9371437076642906e-07
14,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.005715817991586e-07,0.6008787751197815,-0.7993401288986206,1.909276790001968e-07
15,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.267704861784296e-07,0.6008787751197815,-0.7993403673171997,1.9625066727257945e-07
16,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.024482672728482e-07,0.6008788347244263,-0.7993401288986206,1.908699971409078e-07
17,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.145948532321199e-07,0.6008787751197815,-0.7993401288986206,1.934995879082635e-07
18,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.267779895097192e-07,0.6008787751197815,-0.7993403673171997,1.9610948243098392e-07
19,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.22817196926917e-07,0.6008788347244263,-0.7993401288986206,1.959879512014595e-07
20,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.147051294647099e-07,0.6008787751197815,-0.7993401288986206,1.9332262013449508e-07
21,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.268595598157845e-07,0.6008787751197815,-0.7993403673171997,1.9594698130731558e-07
22,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.22955212747911e-07,0.6008788347244263,-0.7993401288986206,1.9581418087000202e-07
23,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.147402586975659e-07,0.6008787751197815,-0.7993401288986206,1.9312793142489681e-07
24,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.269362415878277e-07,0.6008787751197815,-0.7993403673171997,1.957215260972589e-07
25,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.229920472833328e-07,0.6008788347244263,-0.7993401288986206,1.9563080400075705e-07
26,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.148387683424517e-07,0.6008787751197815,-0.7993401288986206,1.9294007813641656e-07
27,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.129007488198113e-07,0.6008787751197815,-0.7993403673171997,1.9285886310171918e-07
28,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.230857252376154e-07,0.6008788347244263,-0.7993401288986206,1.9535767137313087e-07
29,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.008959303471784e-07,0.6008787751197815,-0.7993401288986206,1.8989952366155194e-07
30,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.129848202363064e-07,0.6008787751197815,-0.7993403673171997,1.926072314972771e-07
31,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.231084057617409e-07,0.6008788347244263,-0.7993401288986206,1.9516384952567023e-07
32,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.00866258082533e-07,0.6008787751197815,-0.7993401288986206,1.8969731740980933e-07
33,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.130152883088158e-07,0.6008787751197815,-0.7993403673171997,1.9240339099724224e-07
34,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.23174912561808e-07,0.6008788347244263,-0.7993401288986206,1.9493617742227798e-07
35,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.009895514580421e-07,0.6008787751197815,-0.7993401288986206,1.8950103708448296e-07
36,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.130847509666637e-07,0.6008787751197815,-0.7993403673171997,1.9224563629904878e-07
37,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.232303917386162e-07,0.6008788347244263,-0.7993401288986206,1.9478397916827817e-07
38,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.010527613398153e-07,0.6008787751197815,-0.7993401288986206,1.8936077594844392e-07
39,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.13158135820413e-07,0.6008787751197815,-0.7993403673171997,1.9208930268632685e-07
40,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.232820624063606e-07,0.6008788347244263,-0.7993401288986206,1.9458767042124236e-07
41,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.011093773850007e-07,0.6008787751197815,-0.7993401288986206,1.8912244570401526e-07
42,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.132231078481709e-07,0.6008787751197815,-0.7993403673171997,1.9185560518053535e-07
43,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.093252409300476e-07,0.6008788347244263,-0.7993401288986206,1.9165352682648518e-07
44,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.012845688019297e-07,0.6008787751197815,-0.7993401288986206,1.8893260289587488e-07
45,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.196835897753772e-07,0.6008787751197815,-0.7993403673171997,1.9423487174208276e-07
46,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.15714611740259e-07,0.6008788347244263,-0.7993401288986206,1.941665743743215e-07
47,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.138635626484756e-07,0.6008787751197815,-0.7993401288986206,1.9402229156639805e-07
48,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.260229952204099e-07,0.6008787751197815,-0.7993403673171997,1.9662677175347198e-07
49,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.15746444054821e-07,0.6008788347244263,-0.7993401288986206,1.9397310779822874e-07
50,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.13934048487863e-07,0.6008787751197815,-0.7993401288986206,1.9382319749183807e-07
51,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.260898430809902e-07,0.6008787751197815,-0.7993403673171997,1.9642249071694096e-07
52,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.15781175383745e-07,0.6008788347244263,-0.7993401288986206,1.9379444893274922e-07
53,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.139613901723351e-07,0.6008787751197815,-0.7993401288986206,1.9370641268778854e-07
54,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.260960390136461e-07,0.6008787751197815,-0.7993403673171997,1.9629517566954746e-07
55,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.15815054061386e-07,0.6008788347244263,-0.7993401288986206,1.936245723754837e-07
56,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.139954393802327e-07,0.6008787751197815,-0.7993401288986206,1.9345907276147045e-07
57,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.261613521019171e-07,0.6008787751197815,-0.7993403673171997,1.9606000023486558e-07
58,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.019074021423876e-07,0.6008788347244263,-0.7993401288986206,1.9067354628532485e-07
59,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.141231096989941e-07,0.6008787751197815,-0.7993401288986206,1.9329435474446655e-07
60,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.263604745981866e-07,0.6008787751197815,-0.7993403673171997,1.9592336286677892e-07
61,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.020678142704128e-07,0.6008788347244263,-0.7993401288986206,1.9047904231683788e-07
62,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.142283837107243e-07,0.6008787751197815,-0.7993401288986206,1.931101536456481e-07
63,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.263994691835251e-07,0.6008787751197815,-0.7993403673171997,1.9569878872971458e-07
64,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.224560706868942e-07,0.6008788347244263,-0.7993401288986206,1.9556533459308412e-07
65,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.142711299617076e-07,0.6008787751197815,-0.7993401288986206,1.92853732983167e-07
66,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.264755256779608e-07,0.6008787751197815,-0.7993403673171997,1.9546742180409638e-07
67,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.225498054845957e-07,0.6008788347244263,-0.7993401288986206,1.9532126316335052e-07
68,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.144001645225217e-07,0.6008787751197815,-0.7993401288986206,1.9263613637576782e-07
69,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.124159313003474e-07,0.6008787751197815,-0.7993403673171997,1.9261243267010286e-07
70,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.225467927833961e-07,0.6008788347244263,-0.7993401288986206,1.9520265936989745e-07
71,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.144060762380832e-07,0.6008787751197815,-0.7993401288986206,1.9247980276304588e-07
72,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.124071774138429e-07,0.6008787751197815,-0.7993403673171997,1.9247137572619977e-07
73,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.225653237379447e-07,0.6008788347244263,-0.7993401288986206,1.9498702386044897e-07
74,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.003886596772645e-07,0.6008787751197815,-0.7993401288986206,1.895274408525438e-07
75,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.124978426669259e-07,0.6008787751197815,-0.7993403673171997,1.9222767377868877e-07
76,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.226196092029568e-07,0.6008788347244263,-0.7993401288986206,1.947248478018082e-07
77,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.003485850669676e-07,0.6008787751197815,-0.7993401288986206,1.892826020366556e-07
78,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.124311084931833e-07,0.6008787751197815,-0.7993403673171997,1.9203152135105483e-07
79,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.225888000699342e-07,0.6008788347244263,-0.7993401288986206,1.9457390010302333e-07
80,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.003192538628355e-07,0.6008787751197815,-0.7993401288986206,1.891343544002666e-07
81,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.124035394350358e-07,0.6008787751197815,-0.7993403673171997,1.9188601640962588e-07
82,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.225657216418767e-07,0.6008788347244263,-0.7993401288986206,1.9440938103798544e-07
83,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.004210035825963e-07,0.6008787751197815,-0.7993401288986206,1.8897719655797118e-07
84,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.125508207333041e-07,0.6008787751197815,-0.7993403673171997,1.916710203886396e-07
85,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.226769642125873e-07,0.6008788347244263,-0.7993401288986206,1.9419866248426843e-07
86,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.004898409628368e-07,0.6008787751197815,-0.7993401288986206,1.8877551610785304e-07
87,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.125971481196757e-07,0.6008787751197815,-0.7993403673171997,1.9149310048760526e-07
88,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.086313533160137e-07,0.6008788347244263,-0.7993401288986206,1.9132632189666765e-07
89,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.005862474012247e-07,0.6008787751197815,-0.7993401288986206,1.885254192757202e-07
90,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.126948619566974e-07,0.6008787751197815,-0.7993403673171997,1.9124443895179866e-07
91,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.150931426418538e-07,0.6008788347244263,-0.7993401288986206,1.9366586911928607e-07
92,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.132123644420062e-07,0.6008787751197815,-0.7993401288986206,1.9354571634266904e-07
93,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.253927153920813e-07,0.6008787751197815,-0.7993403673171997,1.961278712769854e-07
94,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.151419711386552e-07,0.6008788347244263,-0.7993401288986206,1.9347704949268518e-07
95,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.1332843870332e-07,0.6008787751197815,-0.7993401288986206,1.9333901946083643e-07
96,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.255049243009125e-07,0.6008787751197815,-0.7993403673171997,1.959393358674788e-07
97,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.152435503281595e-07,0.6008788347244263,-0.7993401288986206,1.9331551470713748e-07
98,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.134504246801953e-07,0.6008787751197815,-0.7993401288986206,1.932156976636179e-07
99,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.256955771277717e-07,0.6008787751197815,-0.7993403673171997,1.9583018229241134e-07
100,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.014035989210242e-07,0.6008788347244263,-0.7993401288986206,1.9045415911023156e-07
101,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.135333592283132e-07,0.6008787751197815,-0.7993401288986206,1.930338839883916e-07
102,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.25709333235136e-07,0.6008787751197815,-0.7993403673171997,1.9561987585348106e-07
103,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.014691962263896e-07,0.6008788347244263,-0.7993401288986206,1.9027505970825587e-07
104,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.136556294222828e-07,0.6008787751197815,-0.7993401288986206,1.9287473662643606e-07
105,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.258292728489323e-07,0.6008787751197815,-0.7993403673171997,1.9546736496067751e-07
106,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.01518024723191e-07,0.6008788347244263,-0.7993401288986206,1.9003248041826737e-07
107,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.137323680377449e-07,0.6008787751197815,-0.7993401288986206,1.9263120520918164e-07
108,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.258919142965169e-07,0.6008787751197815,-0.7993403673171997,1.9525236893969122e-07
109,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.219594865797262e-07,0.6008788347244263,-0.7993401288986206,1.95224686194706e-07
110,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.137570380815305e-07,0.6008787751197815,-0.7993401288986206,1.9257885242041084e-07
111,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.258831035665935e-07,0.6008787751197815,-0.7993403673171997,1.9520975058640033e-07
112,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.219582360245113e-07,0.6008788347244263,-0.7993401288986206,1.951190569116079e-07
113,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.138085382190184e-07,0.6008787751197815,-0.7993401288986206,1.9246752458457195e-07
114,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.259842848521657e-07,0.6008787751197815,-0.7993403673171997,1.9508580351157434e-07
115,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.220867589945556e-07,0.6008788347244263,-0.7993401288986206,1.9503586656810512e-07
116,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.13884253652941e-07,0.6008787751197815,-0.7993401288986206,1.9239000437210052e-07
117,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.259847964429355e-07,0.6008787751197815,-0.7993403673171997,1.9500100734148873e-07
118,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.220890895747289e-07,0.6008788347244263,-0.7993401288986206,1.9491275793370733e-07
119,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.139078436717682e-07,0.6008787751197815,-0.7993401288986206,1.9220317426515976e-07
120,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.11993016264023e-07,0.6008787751197815,-0.7993403673171997,1.921174970220818e-07
121,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.221792432370421e-07,0.6008788347244263,-0.7993401288986206,1.9469131018468033e-07
122,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.000287839924567e-07,0.6008787751197815,-0.7993401288986206,1.892810104209275e-07
123,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.120916395957465e-07,0.6008787751197815,-0.7993403673171997,1.920196126548035e-07
124,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.223081072675996e-07,0.6008788347244263,-0.7993401288986206,1.9460595979126083e-07
125,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.000726102683984e-07,0.6008787751197815,-0.7993401288986206,1.8920472655281628e-07
126,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.121616138443642e-07,0.6008787751197815,-0.7993403673171997,1.9192565048342658e-07
127,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.222890647222812e-07,0.6008788347244263,-0.7993401288986206,1.944545999776892e-07
128,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.001017140988552e-07,0.6008787751197815,-0.7993401288986206,1.8903159570982098e-07
129,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.12192707194481e-07,0.6008787751197815,-0.7993403673171997,1.9174704846136592e-07
130,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.224212825145514e-07,0.6008788347244263,-0.7993401288986206,1.9428077280281286e-07
131,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.00215287249739e-07,0.6008787751197815,-0.7993401288986206,1.888386691462074e-07
132,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.123485718489974e-07,0.6008787751197815,-0.7993403673171997,1.9152231800489972e-07
133,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.147284921098617e-07,0.6008788347244263,-0.7993401288986206,1.9401284134801244e-07
134,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.128863105914206e-07,0.6008787751197815,-0.7993401288986206,1.9383598726108175e-07
135,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.046739713383431e-07,0.6008787751197815,-0.7993403673171997,1.9121759464724164e-07
136,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.14791645148216e-07,0.6008788347244263,-0.7993401288986206,1.9378614979359554e-07
137,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.130179031060834e-07,0.6008787751197815,-0.7993401288986206,1.9360788883204805e-07
138,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.251452191463613e-07,0.6008787751197815,-0.7993403673171997,1.9625345260010363e-07
139,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.148777060843713e-07,0.6008788347244263,-0.7993401288986206,1.93658038938338e-07
140,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.130848078100826e-07,0.6008787751197815,-0.7993401288986206,1.9343454482623201e-07
141,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.251912054722197e-07,0.6008787751197815,-0.7993403673171997,1.9605668910571694e-07
142,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.149592195470177e-07,0.6008788347244263,-0.7993401288986206,1.9336125944846572e-07
143,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.131198233561008e-07,0.6008787751197815,-0.7993401288986206,1.9319219290991896e-07
