step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
10,0.3470537066459656,0.011648661457002163,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.283755737968022e-07,-0.39451491832733154,-0.9188895225524902,2.144935479009291e-06
11,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.369628522406856e-07,-0.39451491832733154,-0.9188895225524902,2.156042683054693e-06
12,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.27557255938882e-07,-0.39451491832733154,-0.9188895225524902,2.161125848942902e-06
13,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.142098527561757e-07,-0.39451494812965393,-0.9188895225524902,2.212266963397269e-06
14,0.3470536768436432,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.284628509296454e-07,-0.39451494812965393,-0.9188895225524902,1.9054834865528392e-06
15,0.3470536768436432,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.129163464014709e-07,-0.39451494812965393,-0.9188895225524902,1.9469030121399555e-06
16,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-4.3578035047175945e-07,-0.3945150077342987,-0.9188895225524902,2.6605418952385662e-06
17,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.801930680921942e-07,-0.3945150077342987,-0.9188895225524902,2.006190470638103e-06
18,0.3470537066459656,0.011648667976260185,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.789476287849538e-07,-0.3945150077342987,-0.9188895225524902,2.047015868811286e-06
19,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.640515266553848e-07,-0.3945150077342987,-0.9188895225524902,2.090649331876193e-06
20,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.530041787300433e-07,-0.3945150077342987,-0.9188895225524902,2.132515874109231e-06
21,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-6.155229925752792e-07,-0.3945149779319763,-0.9188895225524902,2.150111413357081e-06
22,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.179053002597357e-07,-0.3945150077342987,-0.9188895225524902,2.225509661002434e-06
23,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-7.23203470442968e-07,-0.3945150077342987,-0.9188895225524902,1.892963837235584e-06
24,0.3470536768436432,0.011648658663034439,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.944482606741076e-07,-0.3945150077342987,-0.9188895225524902,1.9409801552683348e-06
25,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-4.384219494113495e-07,-0.3945150375366211,-0.9188895225524902,2.6622055884217843e-06
26,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-4.281473593437113e-07,-0.3945150375366211,-0.9188895225524902,2.7064079404226504e-06
27,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.803606993344147e-07,-0.3945150077342987,-0.9188895225524902,2.040599838437629e-06
28,0.3470537066459656,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.537085255331476e-07,-0.3945150077342987,-0.9188895225524902,2.080307467622333e-06
29,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.471315714406956e-07,-0.3945150077342987,-0.9188895225524902,2.1271894183882978e-06
30,0.3470537066459656,0.01164865680038929,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.242643735276943e-07,-0.3945150077342987,-0.9188895225524902,2.1683829345420236e-06
31,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.110798267400241e-07,-0.3945150077342987,-0.9188895225524902,2.209915919593186e-06
32,0.3470536768436432,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-7.213085382318241e-07,-0.3945150077342987,-0.9188895225524902,1.901890982480836e-06
33,0.3470536768436432,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-7.075456665006641e-07,-0.3945150077342987,-0.9188895225524902,1.9441672520770226e-06
34,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.3945150673389435,-4.49968524662836e-07,-0.3945150673389435,-0.9188895225524902,2.664920202732901e-06
35,0.3470537066459656,0.011648661457002163,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-4.1431479758102796e-07,-0.3945150375366211,-0.9188895225524902,2.695147031772649e-06
36,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.712254503327131e-07,-0.39451494812965393,-0.9188895225524902,2.026915808528429e-06
37,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.711922537760984e-07,-0.39451494812965393,-0.9188895225524902,2.073810946967569e-06
38,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.370393066390534e-07,-0.39451494812965393,-0.9188895225524902,2.1400785499281483e-06
39,0.3470537066459656,0.011648658663034439,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-5.284921371639939e-07,-0.3945149779319763,-0.9188895225524902,2.5240867671527667e-06
40,0.3470537066459656,0.011648667976260185,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.227343192222179e-07,-0.3945150077342987,-0.9188895225524902,2.2215701847017044e-06
41,0.3470536768436432,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-7.24776555216522e-07,-0.3945150077342987,-0.9188895225524902,1.9108956621494144e-06
42,0.3470536768436432,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-7.029144057923986e-07,-0.3945150077342987,-0.9188895225524902,1.950643991222023e-06
43,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.939396257621411e-07,-0.3945150077342987,-0.9188895225524902,1.9688636712089647e-06
44,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-4.1822301000138395e-07,-0.3945150375366211,-0.9188895225524902,2.7206049253436504e-06
45,0.3470537066459656,0.011648672632873058,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.713517564094218e-07,-0.3945150077342987,-0.9188895225524902,2.0657721506722737e-06
46,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-6.554624292220979e-07,-0.3945150375366211,-0.9188895225524902,2.105728526657913e-06
47,0.3470537066459656,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-6.231826432667731e-07,-0.3945150375366211,-0.9188895225524902,2.1565840597759234e-06
48,0.3470537066459656,0.011648667976260185,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.241921255423222e-07,-0.39451494812965393,-0.9188895225524902,2.2044246179575566e-06
49,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.104712042542815e-07,-0.39451491832733154,-0.9188895225524902,2.230368863820331e-06
50,0.3470536768436432,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-7.193343662947882e-07,-0.39451491832733154,-0.9188895225524902,1.904367877614277e-06
51,0.3470536768436432,0.011648660525679588,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.155304047046229e-07,-0.39451494812965393,-0.9188895225524902,1.9495730612106854e-06
52,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.401301225698262e-07,-0.3945149779319763,-0.9188895225524902,2.664105977601139e-06
53,0.3470537066459656,0.011648661457002163,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.279947916074889e-07,-0.3945149779319763,-0.9188895225524902,2.707373596422258e-06
54,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.561881491506938e-07,-0.39451494812965393,-0.9188895225524902,2.052429408649914e-06
55,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-6.667971774731996e-07,-0.3945149779319763,-0.9188895225524902,2.100291339957039e-06
56,0.3470537066459656,0.011648661457002163,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.352265700115822e-07,-0.39451494812965393,-0.9188895225524902,2.121598527082824e-06
57,0.3470537066459656,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.260374334488006e-07,-0.39451494812965393,-0.9188895225524902,2.1676273718185257e-06
58,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.10878146289906e-07,-0.39451494812965393,-0.9188895225524902,2.208076239185175e-06
59,0.3470536768436432,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.229785410345357e-07,-0.39451494812965393,-0.9188895225524902,1.9009495417776634e-06
60,0.3470536768436432,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.075097983033629e-07,-0.39451494812965393,-0.9188895225524902,1.942367816809565e-06
61,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.364710548543371e-07,-0.3945149779319763,-0.9188895225524902,2.658400035215891e-06
62,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.3639153091135086e-07,-0.3945149779319763,-0.9188895225524902,2.70543046099192e-06
63,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-4.165685538737307e-07,-0.3945150077342987,-0.9188895225524902,2.7485614282340975e-06
64,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.764197451047949e-07,-0.39451494812965393,-0.9188895225524902,2.0695681541837985e-06
65,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.64176809550554e-07,-0.39451494812965393,-0.9188895225524902,2.091240730806021e-06
66,0.3470537066459656,0.011648658663034439,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.411274284801038e-07,-0.39451494812965393,-0.9188895225524902,2.129396989403176e-06
67,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.291259637691837e-07,-0.39451494812965393,-0.9188895225524902,2.1945027128822403e-06
68,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.01356305196532e-07,-0.39451494812965393,-0.9188895225524902,2.2318483843264403e-06
69,0.3470536768436432,0.011648660525679588,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-7.216276571853086e-07,-0.39451491832733154,-0.9188895225524902,1.9110382254439173e-06
70,0.3470536768436432,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.136912927308003e-07,-0.39451494812965393,-0.9188895225524902,1.9550016077118926e-06
71,0.3470537066459656,0.011648660525679588,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.2641534037102247e-07,-0.3945149779319763,-0.9188895225524902,2.665873353180359e-06
72,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.2180965920124436e-07,-0.3945149779319763,-0.9188895225524902,2.7123503514303593e-06
73,0.3470537066459656,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.662817213509697e-07,-0.39451494812965393,-0.9188895225524902,2.0439319996512495e-06
74,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.575752991011541e-07,-0.39451494812965393,-0.9188895225524902,2.0891300209768815e-06
75,0.3470537066459656,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.543049266838352e-07,-0.39451494812965393,-0.9188895225524902,2.1345076675061136e-06
76,0.3470537066459656,0.01164865680038929,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.254874733713223e-07,-0.39451494812965393,-0.9188895225524902,2.1733860648964765e-06
77,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.024168328622181e-07,-0.39451494812965393,-0.9188895225524902,2.211408627772471e-06
78,0.3470536768436432,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.282542355824262e-07,-0.39451494812965393,-0.9188895225524902,1.9091987724095816e-06
79,0.3470536768436432,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.047821100059082e-07,-0.39451494812965393,-0.9188895225524902,1.9481412891764194e-06
80,0.3470537066459656,0.011648660525679588,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.37262542618555e-07,-0.3945149779319763,-0.9188895225524902,2.666156433406286e-06
81,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.211115651742148e-07,-0.3945149779319763,-0.9188895225524902,2.70811347036215e-06
82,0.3470537066459656,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.655192237303709e-07,-0.39451494812965393,-0.9188895225524902,2.039809942289139e-06
83,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.568254775629612e-07,-0.39451494812965393,-0.9188895225524902,2.085026380882482e-06
84,0.3470537066459656,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.303687314357376e-07,-0.39451494812965393,-0.9188895225524902,2.1211553757893853e-06
85,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.348975603032159e-07,-0.39451494812965393,-0.9188895225524902,2.1473672404681565e-06
86,0.3470537066459656,0.011648658663034439,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.186958785292518e-07,-0.39451494812965393,-0.9188895225524902,2.1677908534911694e-06
87,0.3470537066459656,0.011648669838905334,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-7.340871093219903e-07,-0.39451491832733154,-0.9188895225524902,1.845423298618698e-06
88,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.065503157515195e-07,-0.3945150077342987,-0.9188895225524902,2.247736119898036e-06
89,0.3470537066459656,0.01164866890758276,-0.03099999949336052,-0.9188895225524902,0.3945150673389435,-4.6483708615596697e-07,-0.3945150673389435,-0.9188895225524902,2.614153572721989e-06
90,0.3470536768436432,0.011648661457002163,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.941623382772377e-07,-0.3945150077342987,-0.9188895225524902,1.949945271917386e-06
91,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.966303658373363e-07,-0.3945150077342987,-0.9188895225524902,1.9724129742826335e-06
92,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-4.148820949012588e-07,-0.3945150375366211,-0.9188895225524902,2.7217026854486903e-06
93,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.560187557624886e-07,-0.3945150077342987,-0.9188895225524902,2.0631002826121403e-06
94,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-6.556193739015725e-07,-0.3945150375366211,-0.9188895225524902,2.1087869299663e-06
95,0.3470537066459656,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-6.233067892935651e-07,-0.3945150375366211,-0.9188895225524902,2.159629048037459e-06
96,0.3470537066459656,0.011648660525679588,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.203392786119366e-07,-0.39451494812965393,-0.9188895225524902,2.2062044990889262e-06
97,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.105595389271912e-07,-0.39451491832733154,-0.9188895225524902,2.2334920686262194e-06
98,0.3470536768436432,0.011648660525679588,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-7.112524826879962e-07,-0.39451491832733154,-0.9188895225524902,1.9048286503675627e-06
99,0.3470536768436432,0.011648661457002163,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.10471340426011e-07,-0.39451494812965393,-0.9188895225524902,1.9284025256638415e-06
100,0.3470536768436432,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.908531986482558e-07,-0.39451494812965393,-0.9188895225524902,1.946802285601734e-06
101,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.2692084889495163e-07,-0.3945149779319763,-0.9188895225524902,2.6654963676264742e-06
102,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.22094643681703e-07,-0.3945149779319763,-0.9188895225524902,2.712014747885405e-06
103,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.663736940026865e-07,-0.39451494812965393,-0.9188895225524902,2.0436325485206908e-06
104,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-6.556148832714825e-07,-0.3945149779319763,-0.9188895225524902,2.083296976707061e-06
105,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-6.658040092588635e-07,-0.3945149779319763,-0.9188895225524902,2.0956040316377766e-06
106,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-6.44507963443175e-07,-0.3945149779319763,-0.9188895225524902,2.1214914340816904e-06
107,0.3470537066459656,0.011648658663034439,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.430934718082426e-07,-0.39451494812965393,-0.9188895225524902,2.1559017113759182e-06
108,0.3470537066459656,0.011648660525679588,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.284087703534169e-07,-0.39451494812965393,-0.9188895225524902,2.200225480919471e-06
109,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.175763473947882e-07,-0.39451494812965393,-0.9188895225524902,2.245124505861895e-06
110,0.3470536768436432,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-7.140711204556283e-07,-0.39451491832733154,-0.9188895225524902,1.915791017381707e-06
111,0.3470536768436432,0.011648658663034439,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.941115202607762e-07,-0.39451494812965393,-0.9188895225524902,1.9559622614906402e-06
112,0.3470536768436432,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.885957759550365e-07,-0.39451491832733154,-0.9188895225524902,1.9874280496878782e-06
113,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-6.847481586191861e-07,-0.3945149779319763,-0.9188895225524902,1.9896053800039226e-06
114,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-4.120386734030035e-07,-0.3945150375366211,-0.9188895225524902,2.737842123679002e-06
115,0.3470537066459656,0.011648671701550484,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.52571827686188e-07,-0.3945150077342987,-0.9188895225524902,2.079897058138158e-06
116,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-6.457650556512817e-07,-0.3945150375366211,-0.9188895225524902,2.124075081155752e-06
117,0.3470537066459656,0.011648661457002163,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.183603318277164e-07,-0.3945150077342987,-0.9188895225524902,2.1571136130660307e-06
118,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-6.358372957038227e-07,-0.3945149779319763,-0.9188895225524902,2.1734640540671535e-06
119,0.3470536768436432,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.15833869233029e-07,-0.3945150077342987,-0.9188895225524902,2.2421359062718693e-06
120,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-7.222320164146367e-07,-0.3945150077342987,-0.9188895225524902,1.886515860860527e-06
121,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.3945150673389435,-5.989785449855844e-07,-0.3945150673389435,-0.9188895225524902,2.294626483489992e-06
122,0.3470537066459656,0.011648661457002163,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.266000814823201e-07,-0.3945149779319763,-0.9188895225524902,2.6713014449342154e-06
123,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.13941108945437e-07,-0.3945149779319763,-0.9188895225524902,2.715307118705823e-06
124,0.3470537066459656,0.011648655869066715,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.059951095314318e-07,-0.3945149779319763,-0.9188895225524902,2.7220710308029084e-06
125,0.3470537066459656,0.01164865680038929,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.650843147326668e-07,-0.39451494812965393,-0.9188895225524902,2.0408397176652215e-06
126,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-6.56405745758093e-07,-0.3945149779319763,-0.9188895225524902,2.0807892724405974e-06
127,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-6.666692797807627e-07,-0.3945149779319763,-0.9188895225524902,2.0929630863975035e-06
128,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-6.607621116927476e-07,-0.3945149779319763,-0.9188895225524902,2.099998482663068e-06
129,0.3470537066459656,0.011648661457002163,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.310395974651328e-07,-0.39451494812965393,-0.9188895225524902,2.1221937913651345e-06
130,0.3470537066459656,0.011648660525679588,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.334544195851777e-07,-0.39451494812965393,-0.9188895225524902,2.1481669136846904e-06
131,0.3470537066459656,0.01164865680038929,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.172276130200771e-07,-0.39451494812965393,-0.9188895225524902,2.168684886783012e-06
132,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.137967147878953e-07,-0.39451494812965393,-0.9188895225524902,2.213871994172223e-06
133,0.3470536768436432,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.280474960680294e-07,-0.39451494812965393,-0.9188895225524902,1.9071123915637145e-06
134,0.3470536768436432,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.125619845282927e-07,-0.39451494812965393,-0.9188895225524902,1.9485062239255058e-06
135,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-4.3537286842365575e-07,-0.3945150077342987,-0.9188895225524902,2.6621221422828967e-06
136,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.914113441780501e-07,-0.3945150077342987,-0.9188895225524902,2.0123625290580094e-06
137,0.3470537066459656,0.011648660525679588,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.784072184018441e-07,-0.3945150077342987,-0.9188895225524902,2.0540810510283336e-06
138,0.3470537066459656,0.011648669838905334,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-6.751855039510701e-07,-0.3945150375366211,-0.9188895225524902,2.09707536669157e-06
139,0.3470537066459656,0.011648661457002163,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-6.318548457784345e-07,-0.3945150375366211,-0.9188895225524902,2.1427563297038432e-06
140,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.197936386342917e-07,-0.39451491832733154,-0.9188895225524902,2.1902994831179967e-06
141,0.3470536768436432,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.153900358185638e-07,-0.39451494812965393,-0.9188895225524902,2.236175305370125e-06
142,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.021403464728792e-07,-0.39451491832733154,-0.9188895225524902,2.239866262243595e-06
143,0.3470536768436432,0.011648660525679588,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-7.143734706005489e-07,-0.39451491832733154,-0.9188895225524902,1.915781695061014e-06
144,0.3470536768436432,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.984072911109251e-07,-0.39451494812965393,-0.9188895225524902,1.957198492164025e-06
145,0.3470536768436432,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.924929039087147e-07,-0.39451491832733154,-0.9188895225524902,1.9652652554214e-06
